Price,Close,High,Low,Open,Volume
Ticker,GBPINR=X,GBPINR=X,GBPINR=X,GBPINR=X,GBPINR=X
Date,,,,,
2006-05-16,85.91000366210938,86.0,85.33000183105469,85.80999755859375,0
2006-05-17,84.95999908447266,86.12999725341797,84.79000091552734,85.83999633789062,0
2006-05-18,85.93000030517578,86.05999755859375,84.9000015258789,84.97000122070312,0
2006-05-19,85.22000122070312,86.01000213623047,84.8499984741211,85.93000030517578,0
2006-05-22,85.37999725341797,85.69999694824219,84.70999908447266,85.12999725341797,0
2006-05-23,85.11000061035156,85.80000305175781,85.06999969482422,85.33999633789062,0
2006-05-24,85.44000244140625,86.12999725341797,84.98999786376953,85.12000274658203,0
2006-05-25,85.83999633789062,85.91999816894531,85.30999755859375,85.44999694824219,0
2006-05-26,85.83000183105469,85.83000183105469,84.86000061035156,85.69999694824219,0
2006-05-29,85.52999877929688,85.7699966430664,85.33999633789062,85.37000274658203,0
2006-05-30,86.69000244140625,86.9000015258789,85.47000122070312,85.51000213623047,0
2006-05-31,86.3499984741211,87.41999816894531,86.25,86.66999816894531,0
2006-06-01,86.04000091552734,86.36000061035156,85.7699966430664,86.36000061035156,0
2006-06-02,85.81999969482422,86.3499984741211,85.51000213623047,86.04000091552734,0
2006-06-05,85.47000122070312,86.36000061035156,85.47000122070312,85.87000274658203,0
2006-06-06,85.29000091552734,86.0199966430664,85.18000030517578,85.4000015258789,0
2006-06-07,84.91999816894531,85.45999908447266,84.7699966430664,85.30000305175781,0
2006-06-08,84.30999755859375,85.27999877929688,84.08000183105469,85.27999877929688,0
2006-06-09,84.41999816894531,84.7699966430664,84.2699966430664,84.33999633789062,0
2006-06-12,84.38999938964844,84.58999633789062,84.23999786376953,84.4000015258789,0
2006-06-13,84.2300033569336,84.79000091552734,84.13999938964844,84.3499984741211,0
2006-06-14,84.5,84.73999786376953,84.12999725341797,84.2300033569336,0
2006-06-15,84.73999786376953,84.93000030517578,84.4000015258789,84.5199966430664,0
2006-06-16,84.8499984741211,85.06999969482422,84.69999694824219,84.94000244140625,0
2006-06-19,84.33000183105469,84.62999725341797,84.16999816894531,84.52999877929688,0
2006-06-20,84.51000213623047,84.62999725341797,84.22000122070312,84.31999969482422,0
2006-06-21,84.56999969482422,84.68000030517578,84.37999725341797,84.51000213623047,0
2006-06-22,83.94000244140625,84.8499984741211,83.86000061035156,84.55000305175781,0
2006-06-23,83.52999877929688,84.43000030517578,83.33999633789062,83.94000244140625,0
2006-06-26,84.33000183105469,84.37999725341797,83.5,83.55999755859375,0
2006-06-27,84.20999908447266,84.45999908447266,84.12000274658203,84.36000061035156,0
2006-06-28,84.12999725341797,84.36000061035156,84.0199966430664,84.2300033569336,0
2006-06-29,84.55000305175781,84.58999633789062,83.69000244140625,84.13999938964844,0
2006-06-30,84.7699966430664,84.94000244140625,84.18000030517578,84.55000305175781,0
2006-07-03,84.62000274658203,84.87999725341797,84.45999908447266,84.75,0
2006-07-04,84.63999938964844,84.86000061035156,84.58000183105469,84.61000061035156,0
2006-07-05,84.33000183105469,84.94999694824219,84.19999694824219,84.6500015258789,0
2006-07-06,84.38999938964844,84.73999786376953,84.2699966430664,84.33999633789062,0
2006-07-07,84.83000183105469,85.0,84.30999755859375,84.4000015258789,0
2006-07-10,84.75,85.16999816894531,84.5,84.81999969482422,0
2006-07-11,85.0999984741211,85.19999694824219,84.70999908447266,84.73999786376953,0
2006-07-12,84.41999816894531,85.2300033569336,84.27999877929688,85.08999633789062,0
2006-07-13,85.23999786376953,85.30999755859375,84.3499984741211,84.43000030517578,0
2006-07-14,85.20999908447266,85.45999908447266,84.9800033569336,85.22000122070312,0
2006-07-17,84.7300033569336,85.19999694824219,84.41000366210938,85.05000305175781,0
2006-07-18,84.95999908447266,85.48999786376953,84.70999908447266,84.72000122070312,0
2006-07-19,86.2300033569336,86.27999877929688,84.88999938964844,84.95999908447266,0
2006-07-20,86.44999694824219,86.58000183105469,86.16999816894531,86.22000122070312,0
2006-07-21,86.61000061035156,86.87999725341797,86.36000061035156,86.44000244140625,0
2006-07-24,86.66000366210938,86.9000015258789,86.18000030517578,86.5999984741211,0
2006-07-25,85.98999786376953,86.83000183105469,85.88999938964844,86.6500015258789,0
2006-07-26,86.54000091552734,86.56999969482422,85.95999908447266,85.98999786376953,0
2006-07-27,86.44999694824219,86.88999938964844,86.33999633789062,86.5199966430664,0
2006-07-28,86.5199966430664,86.94999694824219,86.30000305175781,86.44000244140625,0
2006-07-31,86.68000030517578,86.93000030517578,86.44999694824219,86.76000213623047,0
2006-08-01,87.08999633789062,87.12999725341797,86.45999908447266,86.69000244140625,0
2006-08-02,87.33000183105469,87.38999938964844,87.08000183105469,87.08000183105469,0
2006-08-03,87.61000061035156,87.81999969482422,87.11000061035156,87.3499984741211,0
2006-08-04,88.61000061035156,88.79000091552734,87.55000305175781,87.62000274658203,0
2006-08-07,88.54000091552734,88.86000061035156,88.41000366210938,88.55999755859375,0
2006-08-08,88.08000183105469,88.76000213623047,88.08000183105469,88.55000305175781,0
2006-08-09,88.44000244140625,88.72000122070312,88.04000091552734,88.06999969482422,0
2006-08-10,87.72000122070312,88.55000305175781,87.4000015258789,88.38999938964844,0
2006-08-11,87.75,88.16999816894531,87.6500015258789,87.7300033569336,0
2006-08-14,87.7699966430664,88.02999877929688,87.62000274658203,87.93000030517578,0
2006-08-15,87.97000122070312,88.08999633789062,87.37999725341797,87.79000091552734,0
2006-08-16,88.11000061035156,88.38999938964844,87.76000213623047,87.94000244140625,0
2006-08-17,87.2699966430664,88.22000122070312,87.13999938964844,88.12000274658203,0
2006-08-18,87.30000305175781,87.52999877929688,87.13999938964844,87.26000213623047,0
2006-08-21,87.75,88.11000061035156,87.30999755859375,87.31999969482422,0
2006-08-22,87.62000274658203,87.9000015258789,87.4800033569336,87.73999786376953,0
2006-08-23,87.76000213623047,88.30999755859375,87.52999877929688,87.62999725341797,0
2006-08-24,87.68000030517578,88.05999755859375,87.62000274658203,87.77999877929688,0
2006-08-25,87.68000030517578,87.83000183105469,87.48999786376953,87.69000244140625,0
2006-08-28,88.08999633789062,88.27999877929688,87.62999725341797,87.66000366210938,0
2006-08-29,88.11000061035156,88.38999938964844,87.69000244140625,88.08999633789062,0
2006-08-30,88.16000366210938,88.38999938964844,88.0199966430664,88.12000274658203,0
2006-08-31,88.43000030517578,88.70999908447266,88.11000061035156,88.16999816894531,0
2006-09-01,88.55999755859375,88.5999984741211,88.11000061035156,88.41000366210938,0
2006-09-04,88.12000274658203,88.44999694824219,88.0199966430664,88.44999694824219,0
2006-09-05,87.44999694824219,88.13999938964844,87.31999969482422,88.12000274658203,0
2006-09-06,86.80999755859375,87.47000122070312,86.58000183105469,87.44000244140625,0
2006-09-07,86.37999725341797,86.9000015258789,86.16000366210938,86.87000274658203,0
2006-09-08,86.05999755859375,86.43000030517578,85.98999786376953,86.3499984741211,0
2006-09-11,86.11000061035156,86.30999755859375,85.87999725341797,86.12000274658203,0
2006-09-12,86.5999984741211,86.75,86.08999633789062,86.11000061035156,0
2006-09-13,86.37999725341797,86.63999938964844,86.30999755859375,86.62000274658203,0
2006-09-14,86.58999633789062,87.12999725341797,86.44000244140625,86.4800033569336,0
2006-09-15,86.48999786376953,86.94999694824219,86.37999725341797,86.55999755859375,0
2006-09-18,86.61000061035156,86.75,86.30000305175781,86.51000213623047,0
2006-09-19,86.5999984741211,86.91999816894531,86.44000244140625,86.62999725341797,0
2006-09-20,86.88999938964844,87.0999984741211,86.55999755859375,86.61000061035156,0
2006-09-21,87.08999633789062,87.1500015258789,86.58000183105469,86.86000061035156,0
2006-09-22,87.04000091552734,87.38999938964844,86.86000061035156,87.0999984741211,0
2006-09-25,87.0199966430664,87.19999694824219,86.9000015258789,86.95999908447266,0
2006-09-26,86.94999694824219,87.22000122070312,86.9000015258789,87.01000213623047,0
2006-09-27,86.56999969482422,87.0,86.43000030517578,86.94000244140625,0
2006-09-28,86.0,86.68000030517578,85.83000183105469,86.56999969482422,0
2006-09-29,85.66999816894531,86.06999969482422,85.30000305175781,86.0,0
2006-10-02,86.25,86.29000091552734,85.5199966430664,85.69000244140625,0
2006-10-03,86.22000122070312,86.38999938964844,86.19999694824219,86.23999786376953,0
2006-10-04,86.08000183105469,86.2699966430664,85.69999694824219,86.2300033569336,0
2006-10-05,85.63999938964844,86.0999984741211,85.5199966430664,86.08999633789062,0
2006-10-06,85.12000274658203,85.69000244140625,85.04000091552734,85.62999725341797,0
2006-10-09,85.20999908447266,85.37999725341797,85.05000305175781,85.08999633789062,0
2006-10-10,84.66999816894531,85.36000061035156,84.62999725341797,85.19999694824219,0
2006-10-11,84.4800033569336,84.88999938964844,84.37000274658203,84.66000366210938,0
2006-10-12,84.62000274658203,84.73999786376953,84.41000366210938,84.48999786376953,0
2006-10-13,84.08999633789062,84.77999877929688,83.9800033569336,84.62000274658203,0
2006-10-16,84.44999694824219,84.55999755859375,83.91999816894531,84.04000091552734,0
2006-10-17,84.47000122070312,84.58000183105469,84.23999786376953,84.44999694824219,0
2006-10-18,84.43000030517578,84.6500015258789,84.37000274658203,84.41999816894531,0
2006-10-19,84.8499984741211,85.0,84.4000015258789,84.43000030517578,0
2006-10-20,85.22000122070312,85.29000091552734,84.83000183105469,84.87999725341797,0
2006-10-23,84.91000366210938,85.2699966430664,84.72000122070312,85.13999938964844,0
2006-10-24,84.58000183105469,84.91999816894531,84.33000183105469,84.9000015258789,0
2006-10-25,85.0999984741211,85.12999725341797,84.54000091552734,84.58000183105469,0
2006-10-26,85.38999938964844,85.4800033569336,85.06999969482422,85.08999633789062,0
2006-10-27,85.44999694824219,85.6500015258789,85.22000122070312,85.41999816894531,0
2006-10-30,85.1500015258789,85.69999694824219,85.11000061035156,85.33000183105469,0
2006-10-31,85.54000091552734,85.69000244140625,85.13999938964844,85.16000366210938,0
2006-11-01,85.2699966430664,85.66000366210938,85.25,85.52999877929688,0
2006-11-02,85.51000213623047,85.72000122070312,85.16999816894531,85.27999877929688,0
2006-11-03,85.19999694824219,85.62999725341797,85.05999755859375,85.51000213623047,0
2006-11-06,85.05999755859375,85.2699966430664,84.93000030517578,85.2699966430664,0
2006-11-07,85.29000091552734,85.58000183105469,85.06999969482422,85.06999969482422,0
2006-11-08,84.9800033569336,85.33000183105469,84.80999755859375,85.30999755859375,0
2006-11-09,84.76000213623047,85.06999969482422,84.37999725341797,84.97000122070312,0
2006-11-10,85.19000244140625,85.55000305175781,84.83000183105469,84.88999938964844,0
2006-11-13,85.33000183105469,85.44999694824219,84.94000244140625,85.27999877929688,0
2006-11-14,85.47000122070312,85.83999633789062,85.23999786376953,85.33999633789062,0
2006-11-15,85.37999725341797,85.83000183105469,85.25,85.48999786376953,0
2006-11-16,84.54000091552734,85.43000030517578,84.5,85.38999938964844,0
2006-11-17,84.97000122070312,85.0199966430664,84.36000061035156,84.52999877929688,0
2006-11-20,85.25,85.30999755859375,84.79000091552734,84.80000305175781,0
2006-11-21,85.26000213623047,85.31999969482422,85.13999938964844,85.23999786376953,0
2006-11-22,85.31999969482422,85.87000274658203,85.19000244140625,85.26000213623047,0
2006-11-23,85.51000213623047,85.55000305175781,85.26000213623047,85.26000213623047,0
2006-11-24,86.26000213623047,86.33999633789062,85.47000122070312,85.5199966430664,0
2006-11-27,86.44999694824219,86.47000122070312,86.19999694824219,86.45999908447266,0
2006-11-28,87.11000061035156,87.12000274658203,86.37000274658203,86.43000030517578,0
2006-11-29,86.8499984741211,87.16000366210938,86.75,87.02999877929688,0
2006-11-30,87.5999984741211,87.83000183105469,87.16000366210938,87.25,0
