Price,Close,High,Low,Open,Volume
Ticker,EURINR=X,EURINR=X,EURINR=X,EURINR=X,EURINR=X
Date,,,,,
2003-12-01,54.70000076293945,55.01499938964844,54.46699905395508,55.00400161743164,0
2003-12-02,55.138999938964844,55.24399948120117,54.35900115966797,54.66299819946289,0
2003-12-03,55.180999755859375,55.30500030517578,54.88100051879883,55.16299819946289,0
2003-12-04,55.000999450683594,55.32500076293945,54.77299880981445,55.18199920654297,0
2003-12-05,55.37099838256836,55.37099838256836,54.880001068115234,55.02000045776367,0
2003-12-08,55.56399917602539,55.65299987792969,55.2140007019043,55.31399917602539,0
2003-12-09,55.65399932861328,55.823001861572266,55.38600158691406,55.555999755859375,0
2003-12-10,55.29100036621094,55.68899917602539,55.222999572753906,55.630001068115234,0
2003-12-11,55.54100036621094,55.59600067138672,55.016998291015625,55.308998107910156,0
2003-12-12,55.779998779296875,55.91999816894531,55.46200180053711,55.57500076293945,0
2003-12-15,55.994998931884766,56.0359992980957,55.39899826049805,55.58300018310547,0
2003-12-16,56.025001525878906,56.250999450683594,55.77399826049805,55.97100067138672,0
2003-12-17,56.263999938964844,56.38399887084961,55.8129997253418,56.01499938964844,0
2003-12-18,56.441001892089844,56.553001403808594,56.15299987792969,56.275001525878906,0
2003-12-19,56.16999816894531,56.56700134277344,55.98899841308594,56.41600036621094,0
2003-12-22,56.34600067138672,56.63600158691406,56.11800003051758,56.11800003051758,0
2003-12-23,56.26599884033203,57.51900100708008,56.154998779296875,56.33300018310547,0
2003-12-24,56.604000091552734,56.79499816894531,56.275001525878906,56.297000885009766,0
2003-12-25,56.584999084472656,56.63100051879883,56.4109992980957,56.59000015258789,0
2003-12-26,56.45500183105469,56.797000885009766,56.44900131225586,56.56100082397461,0
2003-12-29,56.85499954223633,56.97999954223633,56.584999084472656,56.757999420166016,0
2003-12-30,57.082000732421875,57.13999938964844,56.68600082397461,56.87699890136719,0
2003-12-31,57.3129997253418,57.564998626708984,56.99100112915039,57.07500076293945,0
2004-01-01,57.279998779296875,57.39799880981445,56.85499954223633,57.38600158691406,0
2004-01-02,57.308998107910156,57.641998291015625,57.02199935913086,57.279998779296875,0
2004-01-05,57.66899871826172,57.84400177001953,57.481998443603516,57.54399871826172,0
2004-01-06,57.93899917602539,58.32500076293945,57.60599899291992,57.69300079345703,0
2004-01-07,57.38600158691406,58.08599853515625,57.28900146484375,57.97200012207031,0
2004-01-08,58.07699966430664,58.12200164794922,57.04499816894531,57.35200119018555,0
2004-01-09,58.457000732421875,58.39799880981445,57.637001037597656,58.0629997253418,0
2004-01-12,57.762001037597656,58.53200149536133,57.75600051879883,58.3390007019043,0
2004-01-13,57.93000030517578,58.04899978637695,57.58000183105469,57.7859992980957,0
2004-01-14,57.34400177001953,57.88999938964844,56.290000915527344,57.88999938964844,0
2004-01-15,57.1510009765625,57.53499984741211,56.96799850463867,57.33000183105469,0
2004-01-16,56.21799850463867,57.231998443603516,55.999000549316406,57.1150016784668,0
2004-01-19,55.99800109863281,56.36800003051758,55.84000015258789,56.154998779296875,0
2004-01-20,57.06800079345703,57.108001708984375,55.97600173950195,55.987998962402344,0
2004-01-21,57.375999450683594,57.42900085449219,56.90299987792969,57.0099983215332,0
2004-01-22,57.64500045776367,57.821998596191406,57.21200180053711,57.367000579833984,0
2004-01-23,56.9630012512207,57.89099884033203,56.86000061035156,57.652000427246094,0
2004-01-26,56.47600173950195,57.058998107910156,56.345001220703125,56.92900085449219,0
2004-01-27,57.20500183105469,57.30500030517578,56.28099822998047,56.4630012512207,0
2004-01-28,56.29800033569336,57.23699951171875,56.22800064086914,57.17900085449219,0
2004-01-29,56.1609992980957,56.696998596191406,55.85900115966797,56.382999420166016,0
2004-01-30,56.11899948120117,56.46200180053711,55.77899932861328,56.17599868774414,0
2004-02-02,56.14500045776367,56.465999603271484,55.9900016784668,56.314998626708984,0
2004-02-03,56.659000396728516,56.869998931884766,56.43299865722656,56.67599868774414,0
2004-02-04,56.68600082397461,56.869998931884766,56.43299865722656,56.694000244140625,0
2004-02-05,56.75699996948242,57.10499954223633,56.555999755859375,56.67599868774414,0
2004-02-06,57.39099884033203,57.474998474121094,56.48699951171875,56.801998138427734,0
2004-02-09,57.32500076293945,57.70600128173828,57.03200149536133,57.17100143432617,0
2004-02-10,57.29899978637695,57.827999114990234,57.13100051879883,57.35499954223633,0
2004-02-11,57.974998474121094,58.04600143432617,57.04399871826172,57.29499816894531,0
