Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2007-10-05,31.24308204650879,34.00713267881131,25.823680195046908,27.88895430157957,855215656
2007-10-08,29.643659591674805,32.29901067901004,29.457318351585858,32.29901067901004,126671715
2007-10-09,31.662351608276367,31.941861400868262,28.059769247259734,29.659190372078534,116725709
2007-10-10,31.957382202148438,32.609574363390415,31.677872479427172,32.48534618182709,67931378
2007-10-11,35.52891159057617,37.26808955233463,31.67787738318619,37.26808955233463,106320954
2007-10-12,35.29600143432617,36.6159132149815,34.472998460621056,34.783565938422306,99410791
2007-10-15,35.761844635009766,36.24322664510452,35.4512772268222,36.025827774437204,41814972
2007-10-16,39.41100311279297,40.03214200646518,35.55996893099584,35.80842111859341,138614496
2007-10-17,42.485633850097656,43.47944706299793,32.95121030044613,35.40469417302467,204876259
2007-10-18,40.99489212036133,46.41429320294592,39.240187713733484,43.16886322543549,146617799
2007-10-19,40.85514450073242,42.51668061104731,38.82092589774048,40.06319525687847,110266491
2007-10-22,40.3116569519043,41.569453158334184,38.976214687988694,40.03214715184651,72253405
2007-10-23,43.18438720703125,43.572596270811836,41.30545281093044,41.30545281093044,74594921
2007-10-24,42.51667785644531,44.566423008690414,42.035295983563984,44.1005678168567,63055170
2007-10-25,42.42350387573242,43.417320954134084,37.46995358898898,41.0725352327716,34522489
2007-10-26,43.696834564208984,44.39561107467692,42.004240887250994,43.16886840469756,62370025
2007-10-29,44.58195495605469,45.65341402039625,44.1937457606178,44.411144594998206,43657697
2007-10-30,45.575775146484375,46.80251375647337,43.85212367919962,45.187565925790466,79921711
2007-10-31,46.52301025390625,47.54788526259216,45.65342316684567,45.808706876130785,44655368
2007-11-01,45.48259735107422,48.029251240721216,45.10991906803216,47.672099639845385,50632492
2007-11-02,46.305606842041016,46.58512086125829,43.479442767302565,43.836598633560236,32001693
2007-11-05,47.252830505371094,48.29323189125824,45.99503030607269,46.27454426969831,38833135
2007-11-06,47.87397384643555,50.90200582830951,47.22178150017936,48.0758418027592,81880281
2007-11-07,47.17518997192383,49.442329832049644,46.1192618755959,48.75908422258526,33593141
2007-11-08,46.36771774291992,47.62551807677294,45.34284714111916,45.96398186035342,27990521
2007-11-12,47.48574447631836,48.32427773902191,43.74340657406044,44.97014890054564,35153735
2007-11-13,48.619346618652344,49.597633271231686,46.75594186618094,48.29325247190615,43830531
2007-11-14,47.9826545715332,50.156625403517886,47.73419823476068,49.47337574281604,36738579
2007-11-15,48.79014205932617,49.644202234975836,47.873966731420886,48.883310575370494,29242252
2007-11-16,48.448509216308594,49.55102139583793,47.8894855745291,48.572735288146795,18895294
2007-11-19,50.20322036743164,52.020040078760324,49.17834986993288,49.55102813614199,40716718
2007-11-20,49.42680740356445,51.39891099260626,48.821199363381574,50.00135786511293,26342171
2007-11-21,45.575775146484375,50.0168869462869,44.47325843230988,49.72185046596331,26814499
2007-11-22,44.007415771484375,46.926753038474246,42.09742688339153,45.09440179700685,34096185
2007-11-23,46.92673873901367,47.20624850365091,44.28691212623778,46.89568116242306,27664090
2007-11-26,47.29941177368164,48.66590708101722,46.926733532956675,48.66590708101722,20159123
2007-11-27,46.13479995727539,48.10690386391684,45.6534221541061,48.10690386391684,20573198
2007-11-28,45.45155334472656,47.36154643839188,45.140985909963476,47.144147549121556,16435311
2007-11-29,44.22480010986328,46.833564870265114,43.6502497000968,46.58511268826077,25530967
2007-11-30,45.93292236328125,46.212432132793516,44.41114320719072,45.032277900479855,18437721
2007-12-03,46.58511734008789,47.159667807226974,46.13479297635576,46.49194460327807,16851227
2007-12-04,45.97950744628906,47.28389201049306,45.637882516393795,46.89568282023465,14008727
2007-12-05,47.811851501464844,47.982666063720636,45.963978379102045,46.057146894994965,27725290
2007-12-06,46.92673873901367,49.582087821576145,46.3211307386837,48.85225372722286,24104710
2007-12-07,46.72487258911133,47.88950026806188,45.88634318767075,47.221781241264836,11742386
2007-12-10,46.77145767211914,47.34600391550374,46.165849638075585,47.17519355325525,8330010
2007-12-11,46.5540657043457,47.45471033444876,46.32114015109457,47.19072719829614,11685950
2007-12-12,46.52301025390625,46.94227711144411,45.65342316684567,45.96399058541591,16342131
2007-12-13,45.74658966064453,47.2062581475509,45.57577927300954,46.585123338201804,14620172
2007-12-14,45.296260833740234,46.01056832242727,45.063335302887,45.591301524423514,10991851
2007-12-17,42.56325912475586,45.808689072401684,41.92659363672532,45.56023270670492,19355678
2007-12-18,42.37691116333008,43.78999045893301,41.05700035733297,42.08187059234851,21607783
2007-12-19,41.600502014160156,44.1160981117741,41.24335044386025,43.7434156482984,19526912
2007-12-20,41.18122863769531,42.485612836629926,40.99488743608492,42.14398800240057,17105204
2007-12-24,42.439029693603516,43.106748488771956,41.460739412777734,41.8023642558964,16711519
2007-12-26,43.72787857055664,44.25584456622623,42.67195079155526,42.67195079155526,20930094
2007-12-27,44.0384635925293,45.24967548135717,43.66578106719479,44.62854074735934,44565277
2007-12-28,44.380088806152344,44.566430069942584,43.47944006655613,43.945291119861956,18354518
2007-12-31,44.706172943115234,44.970155990574106,44.162680168133434,44.72170383551787,11982308
2008-01-01,45.52919387817383,45.948460745368244,44.51984974457334,44.93911661176776,16687746
2008-01-02,45.280731201171875,45.870808331771705,44.613012232010504,45.52918339963307,13437280
2008-01-03,47.14414596557617,47.33048726264301,44.45773858757848,45.001231580158255,31815218
2008-01-04,46.89569091796875,48.44852794713924,46.58512351213466,47.82739313547104,28011310
2008-01-07,46.50748062133789,47.57893562011689,46.01057194064013,46.60064915607,15858063
2008-01-08,44.92357635498047,47.20624708696898,44.38008352414221,46.55405484749526,13282666
2008-01-09,44.20927429199219,45.17203397939877,44.10057487025701,44.97016603179889,13113527
2008-01-10,43.153343200683594,45.6534128844967,42.8583025345567,44.41114349000748,18023003
2008-01-11,43.8055419921875,44.22480881766958,42.08189042350334,43.74342682828649,11629440
2008-01-14,44.47325897216797,44.93911004265561,43.18440518628679,43.88318179201824,10264240
2008-01-15,43.12228012084961,45.373893111050236,42.76512855797518,45.187556095525295,11558334
2008-01-16,42.23717498779297,43.168877191391054,41.16571998105916,42.81172552247978,14834065
2008-01-17,43.37074661254883,44.33350633747858,41.49181142743726,42.39245599114329,16169395
2008-01-18,41.35205841064453,43.06017899936788,40.994902554039726,43.013590522530954,13254156
2008-01-21,34.317710876464844,40.994910901020056,29.89212270750798,40.994910901020056,33202389
2008-01-22,30.87040138244629,32.60957934042037,24.519297552492294,30.93251442962331,58755707
2008-01-23,34.317710876464844,35.63762250922576,31.367320167940445,31.367320167940445,28425991
2008-01-24,34.39534378051758,36.8332984157018,32.76486512933787,36.16557942959133,29911930
2008-01-25,36.16556930541992,36.336379621838795,34.70590142709434,36.025812346649374,12550722
2008-01-28,36.55378723144531,36.833297004182626,32.76486387372847,35.66866944082777,13601109
2008-01-29,35.948177337646484,37.174919991966334,35.40468450310916,36.64695383919446,7679877
2008-01-30,33.960548400878906,36.18110407241371,33.51022406625039,36.02582040010583,9016102
2008-01-31,31.739994049072266,34.41087434352055,31.36731361654153,34.31770370884541,41538563
2008-02-01,32.842498779296875,33.07542424280482,31.988438746434415,32.28347724564397,9089201
2008-02-04,34.535099029541016,34.93883702572033,33.46364204034303,33.46364204034303,12009385
2008-02-05,35.60655975341797,36.07241085029376,33.85185479765382,34.59721571018709,14593303
2008-02-06,35.29600143432617,35.71526837182607,33.32389921399052,34.628282199521685,12429218
2008-02-07,33.63445281982422,36.01029430883002,33.41705609625909,34.81460916996733,11300078
2008-02-08,32.764869689941406,34.13136543104828,32.15926156455744,33.85185560869415,13514197
