Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2014-01-21,138.90711975097656,142.4821112903238,137.4959400134918,142.05876024013088,1112972
2014-01-22,139.14230346679688,140.74165183846455,137.9663204613126,138.9071068657,732908
2014-01-23,139.5186309814453,140.7416562162435,138.4837601623249,138.4837601623249,1518047
2014-01-24,136.41403198242188,140.36533210672246,134.673571349507,138.76599805108432,4192128
2014-01-27,135.4261932373047,138.67190329833892,132.8860729441153,135.04988443655833,2467215
2014-01-28,133.59165954589844,137.73111367704752,132.6979153988617,135.09692342373097,1453706
2014-01-29,137.96632385253906,139.04823685733493,134.8617401259586,135.47324556173677,1503702
2014-01-30,133.26242065429688,137.68412930803282,132.6509150857239,136.13182275238145,1530051
2014-01-31,138.2486114501953,138.81308924805396,133.87395876022438,134.53250662088166,765126
2014-02-03,135.4261932373047,137.96631353049406,134.908757869833,137.73111694121246,520680
2014-02-04,138.20152282714844,139.70678687906127,133.54463280223212,134.062068217281,787885
2014-02-05,137.07260131835938,139.7068066034846,135.94366029766684,138.2015423390519,2446824
2014-02-06,137.73114013671875,140.0360785840652,137.07259244687532,139.23640430372913,720689
2014-02-07,138.7659912109375,143.469923116393,138.01335923501242,138.7659912109375,6366201
2014-02-10,139.28343200683594,140.2712606164399,138.0133646008792,138.53080000164906,1981260
2014-02-11,139.47157287597656,141.11794894702518,138.81302531860914,141.0238645722898,2114388
2014-02-12,137.40185546875,140.3653268624398,135.80252147286566,140.17717245502888,835543
2014-02-13,135.61436462402344,138.53080843851825,135.00285915740147,137.44890973441406,734478
2014-02-14,138.34266662597656,139.61271986979997,134.86175922233895,134.86175922233895,919174
2014-02-17,142.2468719482422,142.9995037865917,137.54294090263062,139.61266769164806,647048
2014-02-18,150.196533203125,150.9021229570174,142.4820880982868,142.99952345552663,3306662
2014-02-19,154.38307189941406,155.22977401557569,149.11466170587119,150.52584146964915,2624162
2014-02-20,155.04161071777344,157.5817312762486,150.66694508709645,151.51366151009623,2344760
2014-02-21,157.34654235839844,158.42844109289817,152.92484867289213,156.54686809010715,2288323
2014-02-24,154.75936889648438,160.59224193520834,153.6774702359693,157.1113349891361,2124447
2014-02-25,149.5850067138672,156.7349876196522,148.69126268945863,155.0886117595939,1682365
2014-02-26,151.23141479492188,152.12515900974938,145.68078074050982,150.52582499027994,1778597
2014-02-28,157.34654235839844,159.74555080800954,150.66695245638522,151.09031786622344,2464976
2014-03-03,161.48597717285156,163.50867651287768,157.487635038342,158.0521126112007,1937906
2014-03-04,165.0609588623047,166.33102615094643,160.96854693661723,162.09748766248757,2792682
2014-03-05,166.4251251220703,168.07150148731796,164.68467872053756,165.7665774470238,2423656
2014-03-06,168.5418701171875,169.05930548459804,165.3432022454397,166.75438178096266,1618425
2014-03-07,175.83297729492188,178.46718215903826,166.09584639800275,169.05931789809517,4517490
2014-03-10,176.7267303466797,179.45500515476562,171.50536297440098,174.93922757994997,2522084
2014-03-11,173.6691436767578,177.33820422904847,172.77538527468568,176.96189547941918,1741685
2014-03-12,172.77542114257812,175.31555597330873,171.27017147631503,172.39911231482773,1067157
2014-03-13,168.58892822265625,174.70404012058654,167.3659029720178,172.77542503557152,923751
2014-03-14,172.3520965576172,174.37479629398314,164.82580400614688,166.51922270128048,1715374
2014-03-18,177.57342529296875,178.5612538411473,172.6342969073365,172.6342969073365,3061068
2014-03-19,174.233642578125,178.70237808505584,173.38694053996906,178.70237808505584,1385598
2014-03-20,170.84681701660156,175.83297348258432,170.04714282965494,173.1517408395059,1230749
2014-03-21,170.94091796875,173.48103885260898,169.1534292166584,172.163943388464,1492705
2014-03-24,167.93038940429688,172.06984424134535,164.2613278148795,171.22314213771446,1389494
2014-03-25,169.24746704101562,171.41127862469253,166.51919223241944,168.4007650260061,1468660
2014-03-26,168.21261596679688,172.16391608792648,167.27182954008688,169.85899221353935,1836011
2014-03-27,169.1063232421875,169.8589550901168,167.27179298210004,167.93034046581624,1595618
2014-03-28,175.1273651123047,176.96190989313405,168.73002971598618,168.73002971598618,5268789
2014-03-31,176.35040283203125,181.38361567208966,174.75106886821948,176.30336064230661,3889451
2014-04-01,175.2685089111328,178.18493813331827,173.38693611413785,177.52639052542227,1143086
2014-04-02,174.98626708984375,178.46717383294435,164.7787291008318,176.77375547392595,2072685
2014-04-03,170.56459045410156,176.67970252961078,168.49486308421245,175.03332620158906,2074961
2014-04-04,169.200439453125,172.54021968242242,167.78925985586878,171.22312446708776,2928018
2014-04-07,166.51919555664062,171.9757596380235,165.10801593327926,169.5767514072569,2230925
2014-04-09,172.5872802734375,173.2928701472907,166.42512583740043,168.21262879765283,3813131
2014-04-10,181.57177734375,192.2967366882711,172.49319421866704,172.49319421866704,15336233
2014-04-11,182.18328857421875,188.72176582397665,177.0089631482452,182.0421763501606,8768812
2014-04-15,175.9270782470703,183.7356091900517,174.32774404314955,183.45337036459205,4579077
2014-04-16,182.6066436767578,186.6049858262801,175.9740967694392,176.491532153959,7878787
2014-04-17,186.65200805664062,191.35593985600414,183.7355789541916,183.78262114323735,6192143
2014-04-21,191.92042541503906,197.09475061005236,187.1224090375586,188.06319543665194,7284821
2014-04-22,192.6730499267578,196.53026540016583,190.1799574527732,193.4256818878713,3848936
2014-04-23,192.34378051757812,200.43454946409565,191.30892406970548,195.68357517649855,7702502
2014-04-24,192.34378051757812,192.34378051757812,192.34378051757812,192.34378051757812,0
2014-04-25,186.93426513671875,194.46055675253237,185.57012765240492,192.86122265522437,5808334
2014-04-28,180.77210998535156,187.82800833536936,178.1849472570117,187.5928117237021,6111039
2014-04-29,180.2076416015625,184.86453150898072,179.26685518166948,182.23032666222792,4973177
2014-04-30,177.0559844970703,182.93589906163336,164.26129901773723,180.6780176109452,5884524
2014-05-02,174.8451690673828,181.00730888680815,173.10470837692304,178.74942712834445,5328258
2014-05-05,175.0333251953125,179.12573771685297,171.69353036375952,175.92706946861935,3462920
2014-05-06,181.10140991210938,182.41850533300115,175.55077503872673,176.2093227491726,3079280
2014-05-07,178.27902221679688,184.53524601422643,176.25633720551818,182.04216780448652,4398923
2014-05-08,178.9375762939453,180.25468591041988,174.0925319167033,178.79646407140882,4955646
2014-05-09,192.5789794921875,196.2950830223799,177.90271978650455,179.7842926478943,8272339
2014-05-12,192.48492431640625,197.09477244045007,188.2513850515756,194.27241293056298,4820292
2014-05-13,211.20655822753906,214.21707199937364,197.56515468945747,197.612196883055,21252250
2014-05-14,204.19769287109375,215.76936856868602,202.78651325810105,213.55851476622627,11619778
2014-05-15,207.3493194580078,213.74666993051545,202.7865139730678,206.5026174293315,13153383
2014-05-16,211.6769561767578,221.08482089572482,206.0792795400249,221.08482089572482,16816546
2014-05-19,217.93319702148438,218.7328713254246,212.2414499185174,214.4993318804164,8324363
2014-05-20,221.83743286132812,230.21042596109586,217.8390907177375,220.0969723037784,7962251
2014-05-21,212.28843688964844,223.3426766455673,199.68190537819416,223.3426766455673,5478596
2014-05-22,211.72401428222656,216.8983402665032,210.73618554144835,214.0289384405335,4449033
2014-05-23,214.21705627441406,215.4400814418611,210.03055974626852,210.73614953265016,3328418
2014-05-26,210.03053283691406,221.97851548446835,198.59998550413079,215.91044697008635,6471305
2014-05-27,201.75164794921875,209.79537483292356,199.117443062327,207.9608441572306,4048066
2014-05-28,207.3493194580078,209.51313107661116,201.42237654675094,201.42237654675094,2455740
2014-05-29,199.35263061523438,208.00787690117764,198.60001298624894,206.97300612843105,3058419
2014-05-30,214.02890014648438,218.26243883070055,199.44671134529534,199.44671134529534,11195546
2014-06-02,212.75885009765625,216.66312248147457,210.78320716421388,215.44009722443195,2341446
2014-06-03,226.0709686279297,227.48214818945826,213.22922600486316,214.1229845447066,6583611
2014-06-04,229.41079711914062,230.82197688976007,223.7190358399229,227.52922409164802,4530747
2014-06-05,227.34103393554688,230.49267420246068,222.401905202637,230.0222809898026,5542042
2014-06-06,242.39361572265625,244.98077838141074,227.67031397039446,229.41077459202484,8606900
2014-06-09,238.95974731445312,246.29786980289262,237.3604132940307,243.6636793482022,4765315
2014-06-10,231.48052978515625,240.55911410491277,228.32888915110928,240.55911410491277,5125196
2014-06-11,224.0952911376953,236.13735850627856,221.5551710287992,232.75052212424404,6632454
2014-06-12,222.91934204101562,227.76440077570524,219.29732289341527,224.84795709636734,2751243
2014-06-13,216.94534301757812,231.95088277247484,210.31279622721942,223.86011423518806,5345562
2014-06-16,214.59336853027344,216.38085682279242,206.64371252366269,216.33381463503977,3233252
2014-06-17,222.11968994140625,222.5900831735098,212.99404975438742,214.4052294506981,3338397
2014-06-18,217.3686981201172,225.1301858318886,215.29897093469702,221.08480148682222,2415067
2014-06-19,212.57069396972656,220.473308705754,211.30064088456527,217.3216683789331,2672876
2014-06-20,218.82693481445312,222.02560301407655,209.88946350668311,211.15951660568268,3228673
2014-06-23,222.96636962890625,225.036096771287,219.76770171388702,220.09696833014033,2865754
2014-06-24,223.9071502685547,229.08147516971874,221.5551844043892,225.13017538897282,3569302
