Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2002-07-01,16.149295806884766,16.27972373732397,15.48265817342006,15.48265817342006,87810
2002-07-02,16.318130493164062,16.508702260495433,15.484833714264735,15.484833714264735,588615
2002-07-03,16.472475051879883,16.52102326540891,15.892790558456602,16.1348087999089,162075
2002-07-04,16.64202880859375,16.907235478432913,16.424647515809745,16.424647515809745,266625
2002-07-05,17.431848526000977,18.115152659251763,16.907234412612194,16.955782612644356,408600
2002-07-08,17.755022048950195,18.018778880632944,17.392719027667336,17.392719027667336,165600
2002-07-09,17.613000869750977,17.854294847046415,17.390547359718415,17.680389539298417,74835
2002-07-10,17.726037979125977,17.82530976348483,17.207220315673407,17.392719847235984,93675
2002-07-11,17.697105407714844,17.851588918150977,16.47816300688435,17.851588918150977,61380
2002-07-12,17.513202667236328,17.900146087773408,17.410214564328818,17.900146087773408,63405
2002-07-15,17.0909423828125,17.753011067708332,16.958528365211926,17.753011067708332,42795
2002-07-16,17.049753189086914,17.405063513632907,16.919546212818037,17.405063513632907,107070
2002-07-17,16.50979232788086,16.90703294487051,16.198619692759927,16.87025189994613,114600
2002-07-18,16.561281204223633,17.164499133367748,15.791809187247742,17.164499133367748,88500
2002-07-19,16.203773498535156,16.67457773642115,15.251864812029792,16.281749783959054,104325
2002-07-22,16.350900650024414,16.576005385494483,15.938946903359158,16.183912624602595,86790
2002-07-23,16.37738037109375,16.669425889171556,16.18390873924284,16.428874401676023,52935
2002-07-24,16.458297729492188,16.870252749547728,15.301148374872998,15.301148374872998,34530
2002-07-25,16.96147918701172,17.36092852751521,16.086077459376266,16.086077459376266,188115
2002-07-26,16.73784637451172,17.23807669635472,16.428880670026782,16.919547410224972,420480
2002-07-29,16.35825538635254,17.36092286887225,16.233197837007797,16.821704529321348,235215
2002-07-30,15.830812454223633,16.674582498520476,15.693248968441534,16.448743894477886,70515
2002-07-31,16.122852325439453,16.772415193246353,14.810484064031366,14.810484064031366,247245
2002-08-01,15.961010932922363,16.465653784659114,15.744734623259781,16.465653784659114,36225
2002-08-02,15.950715065002441,16.178760677823593,15.203312122138515,15.203312122138515,18165
2002-08-05,16.196413040161133,16.272183622342528,15.668964086405378,15.668964086405378,95790
2002-08-06,16.186119079589844,16.40460113941193,16.17140609557891,16.17140609557891,72615
2002-08-07,16.37002182006836,16.522296805179465,15.742527147853899,15.742527147853899,64575
2002-08-08,16.485517501831055,16.576001070687028,16.24055184435328,16.375172952371614,130245
2002-08-09,16.487728118896484,16.576004619226236,16.012509682964136,16.012509682964136,62790
2002-08-12,16.362668991088867,16.671634607921174,16.233197270737,16.233197270737,31755
2002-08-13,16.453889846801758,16.62529204517688,16.24496995933003,16.24496995933003,64410
2002-08-14,16.409751892089844,18.587224595898434,15.791820543921697,15.791820543921697,71940
2002-08-15,16.409751892089844,16.409751892089844,16.409751892089844,16.409751892089844,0
2002-08-16,16.336193084716797,16.610583439482955,16.252330735686485,16.336193084716797,44520
2002-08-19,15.96322250366211,16.57600438389199,15.72046388508602,16.16184217114629,203220
2002-08-20,16.701065063476562,16.87026161564821,16.03678896333535,16.130214891721902,137910
2002-08-21,16.441383361816406,16.919544110401947,16.331038789543953,16.89526754682403,95760
2002-08-22,16.583356857299805,16.674575658108296,15.94850700475243,16.431817077817257,73305
2002-08-23,16.527450561523438,16.640003619274474,16.428876661736094,16.453888452347435,118755
2002-08-26,16.571590423583984,16.772417181544146,16.382532930248775,16.382532930248775,83790
2002-08-27,16.58850860595703,16.87025676704468,16.576004113436436,16.7724166898506,57975
2002-08-28,16.601015090942383,16.985751343674718,16.576004701905962,16.985751343674718,96015
2002-08-29,16.676788330078125,16.82170829864449,16.439179073391568,16.576007320423127,147930
2002-08-30,16.686344146728516,16.767262727529822,16.625286544776934,16.674573482541277,30945
2002-09-02,16.69370460510254,16.91954314072304,16.529657511057323,16.7231291679054,48225
2002-09-03,16.855541229248047,16.919541154170258,16.428874595397602,16.914391751051312,133830
2002-09-04,16.74814224243164,16.870257484728526,16.676785813046468,16.772417403372195,12720
2002-09-05,17.182165145874023,18.341521892610555,17.066671169398642,17.263083750678994,324420
2002-09-06,17.243223190307617,17.454348760605708,17.066671589423464,17.184372656679567,104160
2002-09-09,16.851131439208984,18.34152343144031,16.723131556056817,18.34152343144031,44100
