Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2002-08-12,418.94873046875,425.0859532458801,418.82433226372285,421.39533817722463,7100
2002-08-13,422.18316650390625,427.1178390400796,417.5802562265633,417.5802562265633,8800
2002-08-14,426.6202697753906,427.11786257123634,416.41918719211327,416.41918719211327,18700
2002-08-15,426.6202697753906,426.6202697753906,426.6202697753906,426.6202697753906,0
2002-08-16,423.8003845214844,428.6520907891196,422.97102956155976,427.9471593211075,9400
2002-08-19,425.4591064453125,430.39377872005366,424.6712090871923,427.11781641196086,9100
2002-08-20,434.0015563964844,453.947538389502,425.7080045806913,428.3619512857097,87200
2002-08-21,431.015869140625,442.7097561702321,429.6059553023484,439.5582168151441,26000
2002-08-22,435.2870178222656,440.38757209730926,428.40338039743926,432.09402083370645,17700
2002-08-23,466.0145263671875,474.3909903901405,443.7048598928762,443.7048598928762,701900
2002-08-26,453.15966796875,464.43887760552747,439.5582234480885,464.43887760552747,50100
2002-08-27,457.8040466308594,462.78017757249916,452.8279156892196,452.8279156892196,29100
2002-08-28,460.5822448730469,461.95070076956944,448.6810217528493,448.6810217528493,20100
2002-08-29,459.3383483886719,471.0322868544108,454.48664081043137,460.2921270981559,138400
2002-08-30,460.3334655761719,464.35586754907706,458.6332980131052,460.37492320067395,39400
2002-09-02,463.5680847167969,465.68293028692256,461.950832003234,463.1948647644635,22900
2002-09-03,462.987548828125,464.8535980620942,461.12149959415586,464.4389204545455,8400
2002-09-04,463.7753601074219,464.438834032076,457.8454511749789,457.8454511749789,7800
2002-09-05,473.7276306152344,479.367235020929,467.75626393045667,473.5617494756928,974200
2002-09-06,468.9173889160156,472.7324020884515,466.09756135738553,472.7324020884515,14500
2002-09-09,464.5217590332031,467.50746768649304,460.8311694312151,464.4388437733132,16800
2002-09-10,464.5217590332031,464.5217590332031,464.5217590332031,464.5217590332031,0
2002-09-11,464.8948974609375,467.34150463667936,461.12134264062774,467.34150463667936,32400
2002-09-12,464.4388732910156,465.2682284218924,462.0752314159447,462.0752314159447,13200
2002-09-13,461.9921569824219,464.4387641676236,459.87731201954875,464.4387641676236,1900
2002-09-16,462.94586181640625,464.23135163892294,456.97449710236094,456.97449710236094,5300
2002-09-17,464.81195068359375,465.2266281218662,459.54551684565047,462.78002111209764,7300
2002-09-18,465.0193176269531,465.26811398105633,461.3286780783647,461.3286780783647,7800
2002-09-19,460.3334655761719,464.4387827980812,458.21862052846404,464.4387827980812,23800
2002-09-20,458.1357116699219,465.26814425731465,456.55991695838094,456.55991695838094,2900
2002-09-23,462.4484558105469,464.43892860966156,456.4771386528549,456.4771386528549,6000
2002-09-24,473.4373779296875,481.0259979732285,458.63340841240586,462.73872662252114,195900
2002-09-25,465.80731201171875,471.9030517468127,463.60950074950495,471.032239016059,16700
2002-09-26,463.7338562011719,466.9268526185789,462.44831548941073,464.52170293443106,4700
2002-09-27,466.5951843261719,471.82016223549607,460.2921054721394,471.82016223549607,58000
2002-09-30,472.73248291015625,473.8936004845327,467.17579272391373,469.4150619774534,151700
2002-10-01,464.9778747558594,469.0416836546221,462.780063881973,466.9268386479405,7000
2002-10-02,464.9778747558594,464.97787475585943,464.97787475585943,464.97787475585943,0
2002-10-03,467.75628662109375,470.57611427063796,464.4388661486037,464.4388661486037,8900
2002-10-04,469.2076110839844,471.90301494792243,467.75623977263314,471.7785914447381,6800
2002-10-07,469.45635986328125,472.4005598152045,461.95070768111367,461.95070768111367,13700
2002-10-08,469.82958984375,471.07362229699913,461.1213626710062,461.1213626710062,8200
2002-10-09,468.336669921875,470.2027182387606,466.0974018176522,466.0974018176522,8800
2002-10-10,469.87103271484375,471.90296244864584,466.3048165847998,466.5536129436757,37100
2002-10-11,465.4340515136719,467.75623546649314,464.4388153568017,466.51220292535885,10600
2002-10-14,464.5632629394531,476.8791654871513,464.4802970605221,476.8791654871513,1600
2002-10-15,464.5632629394531,464.5632629394531,464.5632629394531,464.5632629394531,0
2002-10-16,464.5632629394531,465.2681945013772,461.5360966845212,464.4388394309648,5600
2002-10-17,465.3926696777344,468.1709892241384,459.8774375992644,460.4994539711299,12400
2002-10-18,466.5951843261719,470.9078412041092,462.03373102870023,462.03373102870023,34500
2002-10-21,454.77685546875,467.7562832209467,452.1644172375456,462.8630678116653,29200
2002-10-22,458.0527038574219,490.1487488013714,456.14519770009184,485.17261937191586,13400
2002-10-23,460.5409240722656,462.78019319556364,454.9013189386499,460.2921276407488,20400
2002-10-24,465.1024169921875,468.17104156039295,454.52813748838764,454.52813748838764,10700
2002-10-25,464.1072082519531,466.9270365358032,454.07202931323667,454.07202931323667,30200
2002-10-28,466.5951843261719,468.5856569220878,455.2330593355992,465.6829139146059,31600
2002-10-29,465.0193176269531,466.6365698583354,461.5360168100853,461.5360168100853,4300
2002-10-30,461.1214294433594,466.843999804882,455.3574014513539,455.3574014513539,16900
2002-10-31,456.5599670410156,459.50416742203987,456.1452895051019,458.75777822928495,25100
2002-11-01,442.6683044433594,454.27927636318515,432.135484077839,448.76404445333975,49900
2002-11-04,444.1611328125,445.36370788326246,439.26796788362634,442.212168491479,4000
2002-11-05,440.6778259277344,451.9156283802669,439.5996743879581,451.9156283802669,5300
2002-11-06,440.6778259277344,440.6778259277344,440.6778259277344,440.6778259277344,0
2002-11-07,441.8388671875,444.1610510159076,435.41136606933367,440.3874959672689,32100
2002-11-08,436.4066467285156,439.5581858616738,435.41141052335615,438.85325430208627,6900
2002-11-11,435.0382385253906,437.89952394787804,433.4209858413915,435.6187972606495,5800
2002-11-12,438.0240478515625,459.4628633767123,434.99688057957684,459.4628633767123,12600
2002-11-13,430.93280029296875,442.70965039322095,430.43520758414707,439.516654168699,16700
2002-11-14,427.7398681640625,431.26462713584584,425.5005993992018,428.0301221844009,30500
2002-11-15,426.9105224609375,429.52301118045597,425.4591510878309,427.1178612285242,13400
2002-11-18,428.69366455078125,434.8308618202937,426.2885145514938,427.9472247248459,15400
2002-11-19,428.69366455078125,428.69366455078125,428.69366455078125,428.69366455078125,0
2002-11-20,429.44000244140625,437.4847559448279,428.03008883856967,432.92330351317565,24100
2002-11-21,427.9471435546875,431.26456327216573,426.2884336959484,431.26456327216573,6000
2002-11-22,429.3572082519531,438.728912130009,426.4544649769909,427.9472942515778,13400
2002-11-25,435.53582763671875,439.5581794079026,429.06681770807086,431.2646288530365,6800
2002-11-26,444.0367126464844,450.3397907590908,437.15302525689316,447.02237056933694,22200
2002-11-27,434.955322265625,442.04629873487494,431.3061393264516,442.04629873487494,6300
2002-11-28,443.4975891113281,446.110077626108,438.065323950243,441.9633025993541,5800
2002-11-29,443.4975891113281,443.4975891113281,443.4975891113281,443.4975891113281,0
2002-12-02,450.4226989746094,451.8740702849379,446.7321095670538,451.8740702849379,7500
2002-12-03,452.0813903808594,454.0718626293512,449.5518677541012,450.33976512828804,7700
2002-12-04,451.7497863769531,454.4866484057969,447.39567158839395,453.5743779361237,23300
2002-12-05,442.8757019042969,452.82796486843836,440.3876361632615,451.99860962142657,12300
2002-12-06,447.6444091796875,490.14885748067684,443.78788776884153,451.9985233958864,13500
2002-12-09,429.6888732910156,443.70499525831855,427.2008078970437,439.55821960169874,30100
2002-12-10,433.0478210449219,438.3142061116744,430.6012131763417,431.2646871865103,9800
2002-12-11,432.5502014160156,433.75277659938615,423.178497628751,428.77664531908727,33200
2002-12-12,432.5915832519531,433.25510780225375,429.9376875300154,430.0620604183346,4500
2002-12-13,432.5502014160156,433.3380989926946,430.4353557458536,431.38913448917424,6500
2002-12-16,428.2789611816406,433.75268417570277,424.6297787723897,431.3475343214491,29200
2002-12-17,429.1498718261719,433.3381055935897,427.57407664881026,428.5693130439952,2600
2002-12-18,428.9010009765625,432.84043761672694,428.030137644462,429.6059325484546,3000
2002-12-19,424.6298522949219,431.22323610198146,422.97114193439484,426.03976622533446,17700
2002-12-20,427.9471435546875,429.60585341342664,426.7031111606332,428.7764984840571,13500
2002-12-23,430.80853271484375,432.09402304331184,428.15458617295536,430.02063521680844,22400
2002-12-24,430.9743347167969,434.4161275048177,429.6058787546926,433.75265364614717,2700
2002-12-25,430.9743347167969,430.9743347167969,430.9743347167969,430.9743347167969,0
2002-12-26,431.5133972167969,433.58678472083665,428.7765358354268,433.58678472083665,3000
2002-12-27,433.8771667480469,437.8995189755568,413.0603221218238,431.26467777895743,5000
2002-12-30,433.08929443359375,438.72889965490947,431.26470287439116,431.26470287439116,10000
2002-12-31,434.2088317871094,435.3284914906385,422.97108084165217,427.1178561440213,10300
2003-01-01,435.3284912109375,435.4114064690053,425.45914574971374,425.45914574971374,2300
2003-01-02,435.5772399902344,437.8994237802586,432.25982011311123,437.81650853125456,1600
2003-01-03,436.614013671875,437.8580463536527,427.9887001636219,427.9887001636219,5000
2003-01-06,438.1896667480469,444.53425235135825,436.4065839808363,438.31409023823295,8800
2003-01-07,439.931396484375,443.7049518386661,437.89946648750595,437.89946648750595,7600
2003-01-08,443.5806884765625,446.981075781753,438.31430225464345,440.9267918537634,35200
2003-01-09,444.9075012207031,446.15153372446883,441.67299646298744,441.67299646298744,4100
2003-01-10,450.67156982421875,451.9985177016547,439.14351398720396,439.5581915263798,11400
2003-01-13,450.38128662109375,454.8183668734494,449.0957963123997,454.8183668734494,13000
2003-01-14,446.5663757324219,454.4867088001369,445.44671569468363,452.827998184078,10400
2003-01-15,450.00799560546875,451.16911283495375,444.4513576895637,449.51040286129586,8000
2003-01-16,445.23931884765625,449.5105183753517,443.70503197567007,447.4371303754654,7800
2003-01-17,450.33990478515625,451.95715766111266,442.8757074682752,443.8709439011582,18500
2003-01-20,444.9906005859375,447.8518866524056,442.87575457849,447.8518866524056,9400
2003-01-21,442.7097473144531,447.81030148565947,439.55820802240714,446.19304889821706,11500
2003-01-22,444.3269348144531,446.1929835374256,440.2216174999513,440.38749862151116,7400
2003-01-23,454.77685546875,456.1453116516324,447.85176053069364,447.85176053069364,274600
2003-01-24,447.8934326171875,451.99875251167504,446.4006028246038,447.18850068230836,11700
2003-01-27,456.9747009277344,459.46276645002695,440.51202096982763,451.16921470905174,20500
2003-01-28,458.0527038574219,471.0735859884585,448.9712575247043,461.95068203445663,12000
2003-01-29,448.1421203613281,455.31606402236326,446.19315563575856,446.19315563575856,12900
2003-01-30,447.1882629394531,454.40366215743484,440.5948800226799,447.93465212901356,15800
2003-01-31,447.5199279785156,451.79112638316013,438.4799890478296,447.22967398277945,5200
2003-02-03,448.43243408203125,452.82800717792384,446.1931645819103,447.5201128531803,5900
2003-02-04,444.82464599609375,456.0624495712982,443.9123755143351,451.9985888002105,12900
2003-02-05,442.4609375,453.61577350845266,440.59488856021557,453.61577350845266,7300
2003-02-06,441.3827819824219,445.94423490467204,439.5581906895585,442.9170686265248,6700
