Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2002-07-01,13.320388793945312,13.535233223707507,13.105542998235547,13.248773528708725,84409
2002-07-02,13.356194496154785,13.606847218098725,13.248772291306652,13.320387549854557,34616
2002-07-03,12.854889869689941,13.606846637487953,12.640044103213805,13.356193926239488,89445
2002-07-04,12.890697479248047,13.141350203422915,12.819082220062732,13.069734944237602,58765
2002-07-05,12.962312698364258,13.033927957328194,12.640044716000268,12.783275233928142,30847
2002-07-08,13.284578323364258,13.499424084222316,13.06973392845355,13.06973392845355,60407
2002-07-09,13.284578323364258,13.499424084222316,13.105540872289552,13.32038663314761,50930
2002-07-10,13.069733619689941,13.535230708297654,13.033926676699856,13.535230708297654,42355
2002-07-11,12.890697479248047,13.177157150041845,12.819082220062732,12.890697479248047,26325
2002-07-12,12.640040397644043,12.890693035410873,12.532618228871684,12.890693035410873,32957
2002-07-15,12.281970024108887,12.747467167435074,12.210354763763133,12.425200544800395,34568
2002-07-16,12.389389991760254,12.568427427282495,12.174545615512455,12.174545615512455,31833
2002-07-17,12.210354804992676,12.461007534075431,12.174547857672632,12.461007534075431,22651
2002-07-18,12.06712532043457,12.353584989019446,12.031317008144306,12.317778042676627,11050
2002-07-19,12.174548149108887,12.28197035958799,11.959703728150677,12.03131762450507,11950
2002-07-22,11.67324161529541,11.995509583315684,11.56581941460445,11.744856871071848,31590
2002-07-23,11.565818786621094,11.780664542285036,11.458396591762781,11.601627095538744,39520
2002-07-24,11.458396911621094,11.637434363365173,11.315167086820566,11.315167086820566,24985
2002-07-25,11.709049224853516,11.888086670597614,11.530011779109417,11.888086670597614,24071
2002-07-26,11.350973129272461,11.744854921748212,11.315165507327325,11.744854921748212,64231
2002-07-29,11.315167427062988,11.386782000129834,11.100322341915055,11.35097505508326,52025
2002-07-30,11.458396911621094,12.174546718597412,11.243551832933463,12.174546718597412,31304
2002-07-31,11.386780738830566,11.816470861530206,11.17193636045437,11.422588362884474,27554
2002-08-01,11.530012130737305,11.816471779474488,11.458396877066171,11.816471779474488,23971
2002-08-02,11.458396911621094,11.6016274193953,11.38678165773399,11.458396911621094,33639
2002-08-05,11.744853973388672,11.780662275415985,11.565816561093275,11.601624863120586,41042
2002-08-06,11.709049224853516,11.888086670597614,11.637433973366415,11.888086670597614,8592
2002-08-07,11.78066349029541,11.995507860826864,11.744855184575371,11.995507860826864,24862
2002-08-08,11.530012130737305,11.923893977007515,11.494203820928062,11.780664835612598,24957
2002-08-09,11.422590255737305,11.601628405675493,11.350975678735765,11.601628405675493,8215
2002-08-12,11.565818786621094,11.673240981479406,11.315166770960479,11.315166770960479,16159
2002-08-13,11.458396911621094,11.530012165508197,11.171937262020037,11.315167086820566,7450
2002-08-14,11.6016263961792,11.637433336991046,11.458395901037338,11.494202841849186,15137
2002-08-15,11.6016263961792,11.6016263961792,11.6016263961792,11.6016263961792,0
2002-08-16,11.67324161529541,11.780665181933763,11.56581941460445,11.56581941460445,15068
2002-08-19,11.67324161529541,11.744856871071848,11.601627725466365,11.637434670380888,6417
2002-08-20,11.637435913085938,11.816473388671875,11.4583984375,11.744858125247992,43801
2002-08-21,11.565818786621094,11.995508932001663,11.530011843650762,11.673240981479406,25113
2002-08-22,11.422590255737305,11.923895026643024,11.350975678735765,11.923895026643024,20192
2002-08-23,11.458396911621094,11.6016274193953,11.136129635076486,11.458396911621094,47754
2002-08-26,11.530012130737305,11.673241272132222,11.458396877066171,11.458396877066171,10811
2002-08-27,11.386780738830566,11.637433424234294,11.386780738830566,11.637433424234294,23259
2002-08-28,11.565818786621094,12.031315874971993,11.530011843650762,11.637434038509076,19546
2002-08-29,11.494202613830566,11.70904835228131,11.458395673729045,11.70904835228131,17870
2002-08-30,11.386780738830566,11.458395986938381,11.350973797750283,11.422588362884474,27692
2002-09-02,11.494202613830566,11.637433106131061,11.422588050653921,11.458395673729045,19826
2002-09-03,11.494202613830566,11.565817859980813,11.458395673729045,11.458395673729045,10655
2002-09-04,11.422590255737305,11.494204832738843,11.386782625749667,11.458397885724942,11565
2002-09-05,11.494202613830566,11.565817859980813,11.458395673729045,11.458395673729045,12808
2002-09-06,11.458396911621094,11.56581910947807,11.38678165773399,11.530012165508197,16233
2002-09-09,11.530012130737305,11.601627384408438,11.458396877066171,11.458396877066171,24243
2002-09-10,11.530012130737305,11.530012130737305,11.530012130737305,11.530012130737305,0
2002-09-11,11.709049224853516,11.744856167623412,11.530011779109417,11.530011779109417,22785
2002-09-12,12.854889869689941,14.03653680449284,11.888087335415793,14.03653680449284,102613
2002-09-13,12.604236602783203,12.962311498510298,12.53262135044832,12.747465741505646,42666
2002-09-16,12.568426132202148,12.74746354927595,12.42519701811136,12.532619195166223,37459
2002-09-17,12.640040397644043,12.747462566416404,12.532618228871684,12.640040397644043,32100
2002-09-18,12.795613288879395,13.223429533268911,12.64004293621293,12.990075487898054,57165
2002-09-19,12.290013313293457,12.756722228898292,12.21222812311871,12.678937038723545,30765
2002-09-20,12.056658744812012,12.406690624524286,11.978873552958365,12.290013578558384,20550
2002-09-23,11.667734146118164,12.406690493676068,11.39548671931625,12.406690493676068,44035
2002-09-24,11.667734146118164,11.939981572920077,11.473271910349528,11.74551933715144,45495
2002-09-25,11.667734146118164,11.667734146118164,11.512164505866167,11.589948955084886,4909
2002-09-26,11.162131309509277,11.745517947808066,11.084346127676984,11.628840175059626,51288
2002-09-27,11.47326946258545,11.551054637023654,11.123237661242333,11.123237661242333,15154
2002-09-30,11.551054954528809,11.862194177205142,11.512162366240661,11.589946801002535,8832
2002-10-01,11.47326946258545,11.589946482428354,11.317699855523442,11.551054637023654,8483
2002-10-02,11.47326946258545,11.47326946258545,11.47326946258545,11.47326946258545,0
2002-10-03,10.889883995056152,11.628840260643496,10.53985215786367,11.628840260643496,26195
2002-10-04,11.162131309509277,11.317700931359393,10.88988391491072,10.967669096743014,16328
2002-10-07,11.356595039367676,11.395486893664794,11.162132800623809,11.162132800623809,13419
2002-10-08,11.278810501098633,11.512165349484285,11.239917902731921,11.356595697832054,21754
2002-10-09,11.317700386047363,11.551055178486218,11.201022618920717,11.201022618920717,15249
2002-10-10,11.434377670288086,11.512162850133942,11.08434584461064,11.317700642333755,14913
2002-10-11,11.045453071594238,11.512162659304117,10.889883456295758,11.278807865449178,19890
2002-10-14,10.889883995056152,11.278808423451014,10.812098812651389,11.239915832248633,15970
2002-10-15,10.889883995056152,10.889883995056152,10.889883995056152,10.889883995056152,0
2002-10-16,10.812100410461426,11.045455250346372,10.773208555326091,10.88988560436127,25936
2002-10-17,10.812100410461426,10.88988560436127,10.695423361426247,10.850993007411349,9740
2002-10-18,10.812100410461426,10.88988560436127,10.773208555326091,10.88988560436127,8755
2002-10-21,10.812100410461426,10.88988560436127,10.773208555326091,10.88988560436127,6125
2002-10-22,10.578744888305664,10.889884138391041,10.500959704877076,10.889884138391041,33870
2002-10-23,10.65652847290039,10.695421061486865,10.500958860368922,10.500958860368922,14554
2002-10-24,10.617635726928711,10.773206078968588,10.578743880733157,10.773206078968588,11851
2002-10-25,10.578744888305664,10.69542192163406,10.500959704877076,10.53985229659137,13630
2002-10-28,10.65652847290039,10.850990674018334,10.423173683195973,10.500958860368922,9581
2002-10-29,10.812100410461426,10.850993007411349,10.656530764476326,10.734315958376168,7002
2002-10-30,10.812100410461426,10.88988560436127,10.695423361426247,10.88988560436127,14573
2002-10-31,10.889883995056152,11.045453618051202,10.773206963263483,10.967669177460916,24445
2002-11-01,11.123239517211914,11.239916556522981,9.917573563134605,9.917573563134605,34830
2002-11-04,11.239916801452637,11.31770199056472,11.084347165043011,11.201024206896594,12301
2002-11-05,11.395486831665039,11.473272023465206,11.123240143993588,11.434379427565123,22707
2002-11-06,11.395486831665039,11.395486831665039,11.395486831665039,11.395486831665039,0
2002-11-07,11.084343910217285,11.784407439400017,11.084343910217285,11.434375674808651,26133
2002-11-08,11.162131309509277,11.434377962293363,10.88988391491072,10.88988391491072,10837
2002-11-11,11.201025009155273,11.473272448732388,11.162133153628195,11.278810203838619,10241
2002-11-12,11.239916801452637,11.356594585120762,11.045454570486969,11.162132354155094,10750
2002-11-13,11.006560325622559,11.239915116155373,11.006560325622559,11.123238091796182,5901
2002-11-14,11.162131309509277,11.2399157495271,11.12323871859313,11.162131309509277,6550
2002-11-15,10.889883995056152,11.123238800455965,10.812098812651389,11.045453618051202,34474
2002-11-18,11.084343910217285,11.1621290764884,10.928774319489381,10.928774319489381,7890
2002-11-19,11.084343910217285,11.084343910217285,11.084343910217285,11.084343910217285,0
2002-11-20,11.278810501098633,11.434380152750864,11.04545565271298,11.434380152750864,15486
2002-11-21,11.162131309509277,11.395485371377216,11.12323871859313,11.278808340443247,9230
2002-11-22,11.395486831665039,11.473272023465206,11.239917189879272,11.35659497757952,11754
2002-11-25,11.706624984741211,11.90108719132557,11.473270188477093,11.473270188477093,23561
2002-11-26,11.93997859954834,12.056655615228022,11.823300842054282,11.862193427885636,13934
2002-11-27,11.978872299194336,12.290012292229006,11.7844100817281,11.7844100817281,22770
2002-11-28,12.134442329406738,12.2900119506936,11.978871966305407,11.978871966305407,20670
2002-11-29,12.056658744812012,12.406690624524286,11.901089102919286,12.367798028597463,40610
2002-12-02,12.134442329406738,12.445581571980462,12.056657147856072,12.251119359918267,42725
2002-12-03,12.173334121704102,12.83450593636378,12.056657091735673,12.290011893486998,25258
2002-12-04,12.017765045166016,12.21222726512603,11.978872452811112,12.134442822230724,10192
