Price,Close,High,Low,Open,Volume
Ticker,IRB.NS,IRB.NS,IRB.NS,IRB.NS,IRB.NS
Date,,,,,
2008-02-25,14.350089073181152,15.13323380724887,12.711915820801995,14.747336171977906,225216160
2008-02-26,13.990673065185547,14.872184537957146,13.812857124122994,14.872184537957146,53655160
2008-02-27,15.420764923095703,15.942861903992377,14.020941922492888,14.35765615052603,147388690
2008-02-28,15.530474662780762,16.19255337569166,15.186193789795778,15.360225562245976,78112430
2008-02-29,14.645182609558105,15.62505928459135,14.52790100373281,15.13322961088116,20064050
2008-03-03,14.65274715423584,15.420757977577226,13.937702395508751,14.452232354419698,34125170
2008-03-04,14.894882202148438,15.428327042068027,14.300901615410675,14.758681462263551,22934060
2008-03-05,14.864619255065918,15.22781652010488,14.76625242710684,14.90623587895494,11062930
2008-03-07,15.03486442565918,15.428327303204334,13.771239680946353,14.754899039635125,18490940
2008-03-10,14.508988380432129,15.05000164346552,14.017158534915705,14.898670160423867,12678390
2008-03-11,14.724635124206543,15.034867730741116,14.300905001200961,14.376571455399208,11596180
2008-03-12,14.57330322265625,15.129449984660344,14.531686601932469,14.830568293296405,6123830
2008-03-13,14.0587739944458,14.891102133325706,14.009590581012716,14.346304798602613,5251530
2008-03-14,13.98688793182373,14.527901005952781,13.884738458748604,14.376568132533949,3686540
2008-03-17,13.699357986450195,14.036072169128659,13.256711641100074,13.468575966443389,2301660
2008-03-18,13.464791297912598,13.960405094364347,13.317242537996458,13.960405094364347,1201320
2008-03-19,13.903657913208008,14.07390707425815,13.619909792530294,13.78259216384292,2532220
2008-03-24,12.537881851196289,13.77124100543551,12.144417492591298,13.627474904557264,3018490
2008-03-25,13.04484748840332,13.430745127216504,12.522750513159876,12.71191593748687,3798310
2008-03-26,13.067544937133789,13.58207500717525,12.409248772647253,13.347508894339253,2253170
2008-03-27,13.574508666992188,13.880955672344825,12.715697631020056,12.954046424352292,10327600
2008-03-28,13.445874214172363,13.99823672224561,13.249142065430418,13.771238866198765,3134210
2008-03-31,12.814064979553223,13.733407477457812,12.269267714759465,13.20374523395186,8007850
2008-04-01,12.708130836486816,13.230227711998406,12.677863681631708,12.94647962970997,1837930
2008-04-02,12.571931838989258,13.241577503043551,12.341149828735713,13.12807855594666,2929690
2008-04-03,12.708130836486816,13.014579284916584,12.413033292736403,12.413033292736403,2052230
2008-04-04,12.897300720214844,13.237799114933427,12.560586442780844,12.749751896909416,4187150
2008-04-07,13.381559371948242,13.574507415183833,12.711912342790832,12.938911653722567,2919440
2008-04-08,13.305892944335938,14.376568193539745,13.109160785343535,13.46857383560823,5363000
2008-04-09,13.309676170349121,13.597206911164026,13.029710774656419,13.23779384594972,899900
2008-04-10,13.358860969543457,13.718274072332445,13.241577902845682,13.39291079902233,1742360
2008-04-11,13.827991485595703,13.922574192669842,13.249145780131592,13.476143699822497,2882310
2008-04-15,14.471153259277344,14.599785790421842,13.445877126364792,13.619908949908089,3665690
2008-04-16,15.814223289489746,16.60871864140278,14.6111315238299,14.6111315238299,26676240
2008-04-17,15.424542427062988,16.192553267057672,15.159712098248995,16.11688684030351,8905120
2008-04-21,15.814223289489746,16.26822042726618,15.367792939051585,15.621275263623748,4093180
2008-04-22,15.980692863464355,16.491438841774123,15.662894948919917,15.99582499789607,6548280
2008-04-23,15.935290336608887,16.33253876748242,15.757475870510055,15.965557488499806,4591560
2008-04-24,15.329967498779297,16.419560842112958,14.868403361302429,16.419560842112958,8804420
2008-04-25,15.178628921508789,15.579660026439534,14.966764630254032,15.435893940790061,1627350
2008-04-28,16.079059600830078,16.226608387428772,14.770035330287646,15.276998678960165,8725410
2008-04-29,16.109329223632812,16.797891295263618,15.897463415739585,16.04501222491508,14637220
2008-04-30,16.13580894470215,16.775187467135233,16.041226246182717,16.19255769788334,11286710
2008-05-02,16.294706344604492,16.57088616916465,16.23038936815373,16.33632151381705,6038730
2008-05-05,16.120676040649414,16.638988846108155,16.045009590026403,16.34389127621767,5290500
2008-05-06,15.882328987121582,16.264443955683426,15.322399499582227,16.13959408183124,3290770
2008-05-07,15.795312881469727,16.533058322660946,15.704512843063476,16.10932817760629,7479990
2008-05-08,15.954211235046387,16.14715931587446,15.28456551863774,15.530479682704204,3882270
2008-05-09,15.258078575134277,15.946640367585406,15.008380358566473,15.927722677080126,1952200
2008-05-12,15.167280197143555,15.469944515921691,14.527901733523661,15.371579153525289,2672200
2008-05-13,15.78774356842041,15.96555950014107,15.208897926136446,15.208897926136446,6725370
2008-05-14,15.545610427856445,15.889891349363975,15.428327376910067,15.511560602950546,1616360
2008-05-15,15.591011047363281,15.814226264575208,15.511561930190576,15.549394430782135,859190
2008-05-16,15.901243209838867,16.109326306345224,15.625061896460178,15.666678515761449,3600160
2008-05-20,15.723430633544922,15.961778029746098,15.57966450655382,15.825580136152993,1062100
2008-05-21,15.984471321105957,16.12445326940304,15.360225118261166,15.360225118261166,2412090
2008-05-22,15.356446266174316,16.003391547208945,15.284563938242929,15.360228938921285,4216190
2008-05-23,14.894882202148438,15.560743666369238,14.830565226181053,15.360227393734199,2047020
2008-05-26,14.10038948059082,14.8646178909907,13.737192248881227,14.747334820176818,3187660
2008-05-27,13.710709571838379,14.444670844151915,13.623692213079863,14.365221718208101,1695960
2008-05-28,13.862038612365723,13.998237914884774,13.355075343665527,13.786372172830994,2608360
2008-05-29,13.756107330322266,14.104170953624534,13.245359913671258,13.998238797526867,2117350
2008-05-30,14.395487785339355,14.679235907691185,13.268063528931773,13.790159034942482,3508540
2008-06-02,13.748538970947266,14.62626616090175,13.619906463287528,13.998237198378847,923460
2008-06-03,13.930137634277344,14.142003366759269,13.268060287107941,13.355074740298317,1443480
2008-06-04,13.831770896911621,14.149568742303787,13.517755723499931,13.812853207357984,826490
2008-06-05,14.217670440673828,14.611133328337646,13.642607520897736,13.642607520897736,895420
2008-06-06,13.98688793182373,14.898664958289956,13.869604882763273,14.607350115049911,1096170
2008-06-09,13.782590866088867,14.073905749074198,13.25671129619724,13.25671129619724,1060170
2008-06-10,13.67287540435791,13.967972977821958,13.476143207642703,13.55559377552862,436620
2008-06-11,13.40426254272461,13.922575419045783,13.317246617737675,13.771243940327608,1034650
2008-06-12,13.676656723022461,13.83933905542773,12.93891149705718,13.597206171388862,688750
2008-06-13,13.62369155883789,13.790158035546105,13.54802655293504,13.775024457078544,303630
2008-06-16,14.03228759765625,14.270636374638038,13.657739519542014,13.771239899297242,896880
2008-06-17,14.229022026062012,14.414403315164703,13.771242091335354,14.073906451352256,2504640
2008-06-18,14.157137870788574,14.754901228695497,14.005806416424745,14.520336536340203,2137680
2008-06-19,13.816638946533203,14.145786289771147,13.661523399194197,13.99823753049956,373290
2008-06-20,13.66530704498291,13.960406027762888,13.362642716813895,13.850689757796195,856770
2008-06-23,12.991880416870117,13.544243067712422,12.787581427692539,13.468576615066926,732170
2008-06-24,12.401686668395996,13.237799069628368,12.18225549283113,12.991883402815692,619370
2008-06-25,12.511402130126953,12.67408306257291,11.879588159104788,12.182253262221066,754630
2008-06-26,12.689216613769531,12.931348118428186,12.571933534792791,12.63625052752765,404980
2008-06-27,11.387755393981934,12.40924795683346,11.209939484732475,12.40924795683346,1035060
2008-06-30,11.849320411682129,12.360067852058268,10.66892873261969,11.728254672456107,3834110
2008-07-01,11.361273765563965,12.257918046065804,9.987932608016571,11.728254368276048,3760560
2008-07-02,11.440722465515137,11.87958610356837,10.335996581751454,11.160757780661086,1878320
2008-07-03,11.467206001281738,11.728254447485895,10.755944436167846,11.349923658857318,1756420
2008-07-04,11.482339859008789,11.728254733288248,10.895926689379138,11.34992393544024,1263280
2008-07-07,11.777435302734375,12.1822497898255,11.584487265526253,11.72825262536161,1688130
2008-07-08,11.425589561462402,11.652587446549346,11.19859095476678,11.365056695891393,482800
2008-07-09,11.70177173614502,12.008219481484065,11.512606336521877,11.803921225127612,763820
2008-07-10,11.60340404510498,11.872017790922403,11.501253854922307,11.803918866814936,243100
2008-07-11,11.353705406188965,11.762302569765927,11.278038970797132,11.713119170278654,275560
2008-07-14,11.319657325744629,11.607188814263779,11.145624786184401,11.198591587759454,145680
2008-07-15,10.975375175476074,11.225074135070011,10.895925342512403,11.198590376343027,279310
2008-07-16,10.566778182983398,11.198590577503614,10.517594780358442,11.198590577503614,247950
2008-07-17,10.725676536560059,11.047257807280461,10.600827422234326,10.744592784763594,240180
2008-07-18,10.873228073120117,11.104010112574425,10.59704673772618,10.854311820080072,713860
2008-07-21,10.740813255310059,11.0850942920676,10.668930908986702,11.0850942920676,133390
2008-07-22,11.047259330749512,11.387756896629668,10.650011569215403,10.668928541636292,342440
2008-07-23,11.391539573669434,11.660154070650172,11.15697418168444,11.349922958573224,907460
2008-07-24,10.967808723449707,12.333582286024333,10.83160941797076,11.576921482276477,4134330
2008-07-25,10.8391752243042,11.043474164011684,10.631093612328293,10.755942723835556,633170
2008-07-28,10.740813255310059,11.111578780942253,10.668930908986702,11.047261782048517,355390
2008-07-29,10.53651237487793,10.96780923347245,10.487328969341789,10.66892829229463,957070
2008-07-30,10.691629409790039,10.880794825982484,10.615962954669543,10.74459549540911,443070
2008-07-31,10.419231414794922,10.778645270682281,10.370048002745744,10.581913787311942,3776420
2008-08-01,10.597046852111816,10.78242887601873,10.214932619386165,10.339781766980977,712110
2008-08-04,10.922411918640137,11.085092845060624,10.517596609546759,10.668929516304146,610900
2008-08-05,11.145625114440918,11.418023754538856,10.774861100539546,10.971593291363893,1119070
2008-08-06,11.16832447052002,11.57692167204594,11.062391595454532,11.493688441062814,1016880
2008-08-07,11.202375411987305,11.387757420589308,11.06617609072512,11.387757420589308,274160
2008-08-08,11.141841888427734,11.270474412843244,10.895926301298335,11.198591361761942,272480
2008-08-11,11.558006286621094,11.932554434223132,11.191025650229822,11.191025650229822,1240360
2008-08-12,12.265484809875488,12.522749889607464,11.516390661635612,11.716906261217016,8229650
2008-08-13,12.28061580657959,12.401681531200598,11.95525185206279,11.95525185206279,1080280
2008-08-14,12.076322555541992,12.250355147641788,11.769874723550862,12.03848932059778,569480
2008-08-18,11.955254554748535,12.40168433480928,11.849321660952926,12.106586744735974,537130
2008-08-19,11.716903686523438,12.33358176449616,11.618536884184849,12.33358176449616,174800
2008-08-20,11.785003662109375,12.064968352940378,11.697987755825826,12.064968352940378,106610
2008-08-21,11.675287246704102,11.834186191531881,11.523954368499632,11.675287246704102,502310
2008-08-22,11.792571067810059,12.106584862200343,11.542872091147181,11.652587641224354,350290
2008-08-25,11.648805618286133,12.26548377998865,11.614755788733067,11.815270649869197,218160
2008-08-26,12.019569396972656,12.144417078360233,11.467205378717976,11.467205378717976,443630
2008-08-27,11.550436973571777,12.220081789820506,11.501253576585519,12.106582864112877,297550
2008-08-28,11.035909652709961,11.713120655110679,10.820260500988718,11.550439025130279,2007020
2008-08-29,11.837968826293945,11.947684362184907,11.274255406520197,11.274255406520197,1036260
2008-09-01,11.936333656311035,12.030916334163289,11.452070807536975,11.452070807536975,255310
2008-09-02,12.284401893615723,12.35628422813932,11.72825513967877,12.23521848409036,381310
2008-09-04,12.053621292114258,12.40168498657327,11.955255183050644,12.030920921216534,456870
2008-09-05,11.849320411682129,12.03091902052116,11.690421448545793,11.803921120276733,77900
2008-09-08,11.70555591583252,12.371418253759007,11.65258910969157,12.371418253759007,324370
2008-09-09,11.425589561462402,11.951469101713794,11.349923118694303,11.803920332085546,927940
2008-09-10,11.402888298034668,11.554221171657987,11.349922225231678,11.463421158840546,370240
2008-09-11,11.300743103027344,11.34992507255842,11.088876593839112,11.243992178768707,102360
2008-09-12,11.259124755859375,11.387757286288025,11.13427562004436,11.34992406176041,150700
2008-09-15,10.49489688873291,11.334791051636651,9.503670541739591,9.987933530826242,456620
2008-09-16,10.146832466125488,10.441930765190055,9.91226776207646,9.91226776207646,7214870
2008-09-17,10.139264106750488,10.593261308620548,9.45826902555406,10.362479313482257,10467930
2008-09-18,9.673918724060059,9.946317369872947,9.117772691540006,9.821467509469537,339070
2008-09-19,9.74580192565918,10.214932051816206,9.71175281603319,10.139265599825912,1145590
2008-09-22,9.772284507751465,10.177098347159685,9.689051991763845,9.987932947689771,213870
2008-09-23,9.639869689941406,9.946318191804826,9.533937515912504,9.77228562908635,232040
2008-09-24,9.333419799804688,9.836599677521235,9.242620504759067,9.836599677521235,216870
2008-09-25,8.807540893554688,9.67013461750726,8.595675135383265,9.67013461750726,974170
2008-09-26,8.769709587097168,8.966441810553038,8.60324380404921,8.807542818009274,327810
2008-09-29,8.94752311706543,9.261537646634542,8.474609625448771,8.633508587496317,429960
2008-09-30,9.072372436523438,9.155605674588896,8.338411202001806,8.928607049623874,1506640
2008-10-01,9.401519775390625,9.533935689164036,8.777274149440181,9.155604919302109,842530
2008-10-03,9.386385917663574,9.458268963839176,9.079938205285607,9.306936804739479,544200
2008-10-06,8.837806701660156,9.45826891132854,8.701607398422258,9.155604594809487,866680
2008-10-07,7.551483154296875,9.28045568419866,7.453117771768837,8.720525497449804,1071620
2008-10-08,7.4682488441467285,7.944945670999749,6.582954840220923,7.188284178523582,551780
2008-10-10,7.460681915283203,7.944945521110975,6.677537400802501,7.036951891591444,427340
2008-10-13,7.5893144607543945,7.92981198325841,6.961285488560055,6.961285488560055,274880
2008-10-14,7.502298831939697,8.179511228782813,7.112617895073939,8.156810863957404,841460
2008-10-15,7.33961820602417,7.6422833132305295,6.734288713220268,7.12775313610589,536560
2008-10-16,7.286651611328125,7.532566497695769,6.677538765936504,6.961286878270425,444740
2008-10-17,7.279086589813232,7.6044514018980225,6.927238729602275,7.203420841111172,518350
