Price,Close,High,Low,Open,Volume
Ticker,NACLIND.NS,NACLIND.NS,NACLIND.NS,NACLIND.NS,NACLIND.NS
Date,,,,,
2017-04-10,29.520977020263672,30.9728283491291,28.8434456616767,30.9728283491291,16137
2017-04-11,28.40789031982422,30.05332065732912,28.117518957117923,29.811345444802722,24814
2017-04-12,27.8271484375,29.520974864130437,27.681963684442252,29.08541875883289,12888
2017-04-13,28.504680633544922,28.553074937361895,26.230113277784444,26.230113277784444,3396
2017-04-17,26.956039428710938,29.037025916861108,26.617273757122682,28.31110026893958,17556
2017-04-18,27.391592025756836,28.26270422660629,27.10122252288987,27.294803422217363,16950
2017-04-19,28.64986801147461,29.81134802443164,27.004435685463164,28.020732773690654,80479
2017-04-20,28.214313507080078,29.714561150201607,27.29480867367459,29.279004965976892,40700
2017-04-21,27.8271484375,28.407889295855295,27.439988480637904,27.439988480637904,20140
2017-04-24,27.73036003112793,28.74665706970557,27.246409587840795,27.246409587840795,23251
2017-04-25,27.198015213012695,27.923940876103117,27.101224755375753,27.923940876103117,12479
2017-04-26,27.633569717407227,28.553076302899534,26.956040200945296,27.681965869663077,30399
2017-04-27,27.052831649780273,28.020732576840395,26.5204850322225,27.43999165137942,40201
2017-04-28,26.76245880126953,27.052830171191857,25.262213184772953,27.052830171191857,22152
2017-05-02,26.375303268432617,27.536785251730915,26.230118482051513,26.617278527776037,20109
2017-05-03,26.472087860107422,26.956038271275293,26.181716505732112,26.71406306569136,92845
2017-05-04,26.956039428710938,27.101224189070365,26.326904236403827,26.56887945237767,60524
2017-05-05,26.18171501159668,26.90764058692144,25.842951220011155,26.90764058692144,14004
2017-05-08,26.568880081176758,27.294805746278588,25.262213514768575,27.294805746278588,16028
2017-05-09,28.359495162963867,28.94023606259313,26.036533410571256,26.568880004449923,156983
2017-05-10,28.262706756591797,28.8434458143116,27.87554492327934,28.5530762854517,36330
2017-05-11,27.585174560546875,29.42418582869179,27.246408889701247,28.74665633312492,107185
2017-05-12,27.052831649780273,27.972336422812685,26.56888118625021,27.972336422812685,39549
2017-05-15,27.101226806640625,27.34320204598563,26.617276327950616,27.34320204598563,92235
2017-05-16,27.198015213012695,27.827150418466175,26.617274313315473,27.391594282162153,37431
2017-05-17,27.198015213012695,27.875544724222433,26.90764384010187,27.875544724222433,33823
2017-05-18,27.391592025756836,28.069123327278792,26.42369122136791,26.42369122136791,26662
2017-05-19,26.52048683166504,28.0691287892631,26.375302051979983,26.85925254834659,28034
2017-05-22,26.03653335571289,27.48838467866481,25.649373372150595,27.101224695102516,36853
2017-05-23,26.03653335571289,26.423693339275182,25.06863247374494,25.988139050064262,25647
2017-05-24,25.2622127532959,26.32690406591074,25.165422298308297,25.50418796770271,14807
2017-05-25,25.794559478759766,26.32690609924467,25.165424241936265,25.310609012568683,19784
2017-05-26,27.101226806640625,27.294807736566458,25.455794440644762,26.133325849260604,46066
2017-05-29,28.214313507080078,31.11801832503713,27.58517823240798,27.875547791141372,451993
2017-05-30,28.069122314453125,28.843442191574564,27.29480243733169,28.795047891551054,53142
2017-05-31,27.87554359436035,29.81134528413883,27.681964533057116,28.06912450178794,58152
2017-06-01,28.456287384033203,29.472584482895716,27.82715213966567,28.504683538907347,25344
2017-06-02,28.020727157592773,28.746652712492853,27.681961529414572,28.746652712492853,55851
2017-06-05,27.92394256591797,28.795053045116763,27.585176866750512,28.74665873643193,25426
2017-06-06,29.520977020263672,30.053321769064556,27.585175248443104,28.55307613435339,181163
2017-06-07,29.90813636779785,30.77924677732121,29.230606869779415,29.230606869779415,121393
2017-06-08,32.61825942993164,34.84443064965425,29.908135938395024,29.908135938395024,717621
2017-06-09,33.10221481323242,34.21529874367232,32.61826431506309,32.61826431506309,310449
2017-06-12,33.24739074707031,34.02171433490626,32.908626946578465,32.908626946578465,153584
2017-06-13,32.76344680786133,33.73134779116298,32.13431338406479,33.00542205368674,79259
2017-06-14,33.87653350830078,34.26369536815245,32.473076381649925,32.90863255092076,191163
2017-06-15,32.81184387207031,33.92492775567205,32.56986863316787,33.77974482768006,74589
2017-06-16,32.569862365722656,33.63455173511469,32.3278871733837,32.569862365722656,49465
2017-06-19,32.3278923034668,33.34418753411567,32.13431138042677,33.34418753411567,36506
2017-06-20,31.747142791748047,32.86023009363902,30.8760325153272,32.81183579621946,65644
2017-06-21,31.843942642211914,32.860237898399724,31.35999216857495,31.35999216857495,38883
2017-06-22,32.08591079711914,32.908624943815205,31.79553762322803,32.908624943815205,75272
2017-06-23,30.3920841217041,32.71504562439739,28.843442504533833,32.71504562439739,200499
2017-06-27,30.3920841217041,30.827640211138444,29.56936808950825,30.585665016146972,52407
2017-06-28,30.440479278564453,31.79553811110609,29.56936712802113,30.634058320588615,130973
2017-06-29,30.9244327545166,31.892333600089902,30.63406139317,31.747146996354424,18404
