Price,Close,High,Low,Open,Volume
Ticker,0P0000XVJK.BO,0P0000XVJK.BO,0P0000XVJK.BO,0P0000XVJK.BO,0P0000XVJK.BO
Date,,,,,
2018-01-02,9.679800033569336,9.679800033569336,9.679800033569336,9.679800033569336,0
2018-01-03,9.656900405883789,9.656900405883789,9.656900405883789,9.656900405883789,0
2018-01-04,9.633700370788574,9.633700370788574,9.633700370788574,9.633700370788574,0
2018-01-05,9.662699699401855,9.662699699401855,9.662699699401855,9.662699699401855,0
2018-01-08,9.674400329589844,9.674400329589844,9.674400329589844,9.674400329589844,0
2018-01-09,9.684599876403809,9.684599876403809,9.684599876403809,9.684599876403809,0
2018-01-10,9.691300392150879,9.691300392150879,9.691300392150879,9.691300392150879,0
2018-01-11,9.707799911499023,9.707799911499023,9.707799911499023,9.707799911499023,0
2018-01-12,9.780099868774414,9.780099868774414,9.780099868774414,9.780099868774414,0
2018-01-15,9.8302001953125,9.8302001953125,9.8302001953125,9.8302001953125,0
2018-01-16,9.868200302124023,9.868200302124023,9.868200302124023,9.868200302124023,0
2018-01-17,9.885299682617188,9.885299682617188,9.885299682617188,9.885299682617188,0
2018-01-18,9.763999938964844,9.763999938964844,9.763999938964844,9.763999938964844,0
2018-01-19,9.834400177001953,9.834400177001953,9.834400177001953,9.834400177001953,0
2018-01-22,9.817899703979492,9.817899703979492,9.817899703979492,9.817899703979492,0
2018-01-23,9.909600257873535,9.909600257873535,9.909600257873535,9.909600257873535,0
2018-01-24,9.893799781799316,9.893799781799316,9.893799781799316,9.893799781799316,0
2018-01-25,9.969400405883789,9.969400405883789,9.969400405883789,9.969400405883789,0
2018-01-29,9.89229965209961,9.89229965209961,9.89229965209961,9.89229965209961,0
2018-01-30,9.877300262451172,9.877300262451172,9.877300262451172,9.877300262451172,0
2018-01-31,9.848600387573242,9.848600387573242,9.848600387573242,9.848600387573242,0
2018-02-01,9.893600463867188,9.893600463867188,9.893600463867188,9.893600463867188,0
2018-02-02,9.94480037689209,9.94480037689209,9.94480037689209,9.94480037689209,0
2018-02-05,9.931400299072266,9.931400299072266,9.931400299072266,9.931400299072266,0
2018-02-06,9.998100280761719,9.998100280761719,9.998100280761719,9.998100280761719,0
2018-02-07,9.89050006866455,9.89050006866455,9.89050006866455,9.89050006866455,0
2018-02-08,9.774499893188477,9.774499893188477,9.774499893188477,9.774499893188477,0
2018-02-09,9.808600425720215,9.808600425720215,9.808600425720215,9.808600425720215,0
2018-02-12,9.853300094604492,9.853300094604492,9.853300094604492,9.853300094604492,0
2018-02-14,9.912199974060059,9.912199974060059,9.912199974060059,9.912199974060059,0
2018-02-15,10.033100128173828,10.033100128173828,10.033100128173828,10.033100128173828,0
2018-02-16,10.09529972076416,10.09529972076416,10.09529972076416,10.09529972076416,0
2018-02-20,10.04170036315918,10.04170036315918,10.04170036315918,10.04170036315918,0
2018-02-21,9.99590015411377,9.99590015411377,9.99590015411377,9.99590015411377,0
2018-02-22,9.953100204467773,9.953100204467773,9.953100204467773,9.953100204467773,0
2018-02-23,9.959199905395508,9.959199905395508,9.959199905395508,9.959199905395508,0
2018-02-26,10.012100219726562,10.012100219726562,10.012100219726562,10.012100219726562,0
2018-02-27,9.998700141906738,9.998700141906738,9.998700141906738,9.998700141906738,0
2018-02-28,9.953100204467773,9.953100204467773,9.953100204467773,9.953100204467773,0
2018-03-01,9.89680004119873,9.89680004119873,9.89680004119873,9.89680004119873,0
2018-03-05,10.007399559020996,10.007399559020996,10.007399559020996,10.007399559020996,0
2018-03-06,9.949700355529785,9.949700355529785,9.949700355529785,9.949700355529785,0
2018-03-07,10.005999565124512,10.005999565124512,10.005999565124512,10.005999565124512,0
2018-03-08,9.962900161743164,9.962900161743164,9.962900161743164,9.962900161743164,0
2018-03-09,9.929800033569336,9.929800033569336,9.929800033569336,9.929800033569336,0
2018-03-12,9.90470027923584,9.90470027923584,9.90470027923584,9.90470027923584,0
2018-03-13,9.906800270080566,9.906800270080566,9.906800270080566,9.906800270080566,0
2018-03-14,9.934599876403809,9.934599876403809,9.934599876403809,9.934599876403809,0
2018-03-15,9.906100273132324,9.906100273132324,9.906100273132324,9.906100273132324,0
2018-03-16,9.883500099182129,9.883500099182129,9.883500099182129,9.883500099182129,0
2018-03-19,9.891400337219238,9.891400337219238,9.891400337219238,9.891400337219238,0
2018-03-20,9.911399841308594,9.911399841308594,9.911399841308594,9.911399841308594,0
2018-03-21,9.903200149536133,9.903200149536133,9.903200149536133,9.903200149536133,0
2018-03-22,9.991900444030762,9.991900444030762,9.991900444030762,9.991900444030762,0
2018-03-23,10.039400100708008,10.039400100708008,10.039400100708008,10.039400100708008,0
2018-03-26,10.060400009155273,10.060400009155273,10.060400009155273,10.060400009155273,0
2018-03-27,10.052599906921387,10.052599906921387,10.052599906921387,10.052599906921387,0
2018-03-28,10.026399612426758,10.026399612426758,10.026399612426758,10.026399612426758,0
2018-04-03,10.062399864196777,10.062399864196777,10.062399864196777,10.062399864196777,0
2018-04-04,10.090299606323242,10.090299606323242,10.090299606323242,10.090299606323242,0
2018-04-05,9.974699974060059,9.974699974060059,9.974699974060059,9.974699974060059,0
2018-04-06,9.944600105285645,9.944600105285645,9.944600105285645,9.944600105285645,0
2018-04-09,9.977899551391602,9.977899551391602,9.977899551391602,9.977899551391602,0
2018-04-10,10.030900001525879,10.030900001525879,10.030900001525879,10.030900001525879,0
2018-04-11,10.128299713134766,10.128299713134766,10.128299713134766,10.128299713134766,0
2018-04-12,10.162500381469727,10.162500381469727,10.162500381469727,10.162500381469727,0
2018-04-13,10.094400405883789,10.094400405883789,10.094400405883789,10.094400405883789,0
2018-04-16,10.180800437927246,10.180800437927246,10.180800437927246,10.180800437927246,0
2018-04-17,10.181400299072266,10.181400299072266,10.181400299072266,10.181400299072266,0
2018-04-18,10.256500244140625,10.256500244140625,10.256500244140625,10.256500244140625,0
2018-04-19,10.230400085449219,10.230400085449219,10.230400085449219,10.230400085449219,0
