Price,Close,High,Low,Open,Volume
Ticker,0P00008TPO.BO,0P00008TPO.BO,0P00008TPO.BO,0P00008TPO.BO,0P00008TPO.BO
Date,,,,,
2018-01-01,41.95800018310547,41.95800018310547,41.95800018310547,41.95800018310547,0
2018-01-02,41.65800094604492,41.65800094604492,41.65800094604492,41.65800094604492,0
2018-01-03,41.80400085449219,41.80400085449219,41.80400085449219,41.80400085449219,0
2018-01-04,42.178001403808594,42.178001403808594,42.178001403808594,42.178001403808594,0
2018-01-05,42.611000061035156,42.611000061035156,42.611000061035156,42.611000061035156,0
2018-01-08,42.8380012512207,42.8380012512207,42.8380012512207,42.8380012512207,0
2018-01-09,42.73699951171875,42.73699951171875,42.73699951171875,42.73699951171875,0
2018-01-10,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,0
2018-01-11,42.73500061035156,42.73500061035156,42.73500061035156,42.73500061035156,0
2018-01-12,42.733001708984375,42.733001708984375,42.733001708984375,42.733001708984375,0
2018-01-15,42.65800094604492,42.65800094604492,42.65800094604492,42.65800094604492,0
2018-01-16,42.0099983215332,42.0099983215332,42.0099983215332,42.0099983215332,0
2018-01-17,42.19499969482422,42.19499969482422,42.19499969482422,42.19499969482422,0
2018-01-18,41.840999603271484,41.840999603271484,41.840999603271484,41.840999603271484,0
2018-01-19,42.09199905395508,42.09199905395508,42.09199905395508,42.09199905395508,0
2018-01-22,42.28200149536133,42.28200149536133,42.28200149536133,42.28200149536133,0
2018-01-23,42.3380012512207,42.3380012512207,42.3380012512207,42.3380012512207,0
2018-01-24,42.11899948120117,42.11899948120117,42.11899948120117,42.11899948120117,0
2018-01-25,41.71799850463867,41.71799850463867,41.71799850463867,41.71799850463867,0
2018-01-29,41.39799880981445,41.39799880981445,41.39799880981445,41.39799880981445,0
2018-01-30,40.9370002746582,40.9370002746582,40.9370002746582,40.9370002746582,0
2018-01-31,40.79100036621094,40.79100036621094,40.79100036621094,40.79100036621094,0
2018-02-01,40.972999572753906,40.972999572753906,40.972999572753906,40.972999572753906,0
2018-02-02,39.80799865722656,39.80799865722656,39.80799865722656,39.80799865722656,0
2018-02-05,39.35599899291992,39.35599899291992,39.35599899291992,39.35599899291992,0
2018-02-06,38.91400146484375,38.91400146484375,38.91400146484375,38.91400146484375,0
2018-02-07,39.25299835205078,39.25299835205078,39.25299835205078,39.25299835205078,0
2018-02-08,39.75199890136719,39.75199890136719,39.75199890136719,39.75199890136719,0
2018-02-09,39.608001708984375,39.608001708984375,39.608001708984375,39.608001708984375,0
2018-02-12,40.09400177001953,40.09400177001953,40.09400177001953,40.09400177001953,0
2018-02-14,40.145999908447266,40.145999908447266,40.145999908447266,40.145999908447266,0
2018-02-15,39.96099853515625,39.96099853515625,39.96099853515625,39.96099853515625,0
2018-02-16,39.604000091552734,39.604000091552734,39.604000091552734,39.604000091552734,0
2018-02-19,39.26900100708008,39.26900100708008,39.26900100708008,39.26900100708008,0
2018-02-20,39.21099853515625,39.21099853515625,39.21099853515625,39.21099853515625,0
2018-02-21,39.08599853515625,39.08599853515625,39.08599853515625,39.08599853515625,0
2018-02-22,38.9109992980957,38.9109992980957,38.9109992980957,38.9109992980957,0
2018-02-23,39.446998596191406,39.446998596191406,39.446998596191406,39.446998596191406,0
2018-02-26,39.94599914550781,39.94599914550781,39.94599914550781,39.94599914550781,0
2018-02-27,39.847999572753906,39.847999572753906,39.847999572753906,39.847999572753906,0
2018-02-28,39.96200180053711,39.96200180053711,39.96200180053711,39.96200180053711,0
2018-03-01,39.87300109863281,39.87300109863281,39.87300109863281,39.87300109863281,0
2018-03-05,39.659000396728516,39.659000396728516,39.659000396728516,39.659000396728516,0
2018-03-06,39.42300033569336,39.42300033569336,39.42300033569336,39.42300033569336,0
2018-03-07,38.902000427246094,38.902000427246094,38.902000427246094,38.902000427246094,0
2018-03-08,39.08100128173828,39.08100128173828,39.08100128173828,39.08100128173828,0
