Price,Close,High,Low,Open,Volume
Ticker,0P0000XVQS.BO,0P0000XVQS.BO,0P0000XVQS.BO,0P0000XVQS.BO,0P0000XVQS.BO
Date,,,,,
2018-01-01,49.48640060424805,49.48640060424805,49.48640060424805,49.48640060424805,0
2018-01-02,49.66780090332031,49.66780090332031,49.66780090332031,49.66780090332031,0
2018-01-03,49.85179901123047,49.85179901123047,49.85179901123047,49.85179901123047,0
2018-01-04,49.886600494384766,49.886600494384766,49.886600494384766,49.886600494384766,0
2018-01-05,50.3406982421875,50.3406982421875,50.3406982421875,50.3406982421875,0
2018-01-08,50.70180130004883,50.70180130004883,50.70180130004883,50.70180130004883,0
2018-01-09,50.82889938354492,50.82889938354492,50.82889938354492,50.82889938354492,0
2018-01-10,50.93130111694336,50.93130111694336,50.93130111694336,50.93130111694336,0
2018-01-11,51.061500549316406,51.061500549316406,51.061500549316406,51.061500549316406,0
2018-01-12,51.26250076293945,51.26250076293945,51.26250076293945,51.26250076293945,0
2018-01-15,51.17259979248047,51.17259979248047,51.17259979248047,51.17259979248047,0
2018-01-16,50.91640090942383,50.91640090942383,50.91640090942383,50.91640090942383,0
2018-01-17,51.1614990234375,51.1614990234375,51.1614990234375,51.1614990234375,0
2018-01-18,50.8754997253418,50.8754997253418,50.8754997253418,50.8754997253418,0
2018-01-19,51.28670120239258,51.28670120239258,51.28670120239258,51.28670120239258,0
2018-01-22,51.66619873046875,51.66619873046875,51.66619873046875,51.66619873046875,0
2018-01-23,52.1599006652832,52.1599006652832,52.1599006652832,52.1599006652832,0
2018-01-24,51.976898193359375,51.976898193359375,51.976898193359375,51.976898193359375,0
2018-01-25,51.83940124511719,51.83940124511719,51.83940124511719,51.83940124511719,0
2018-01-29,51.64419937133789,51.64419937133789,51.64419937133789,51.64419937133789,0
2018-01-30,51.33509826660156,51.33509826660156,51.33509826660156,51.33509826660156,0
2018-01-31,51.16120147705078,51.16120147705078,51.16120147705078,51.16120147705078,0
2018-02-01,50.924800872802734,50.924800872802734,50.924800872802734,50.924800872802734,0
2018-02-02,49.70880126953125,49.70880126953125,49.70880126953125,49.70880126953125,0
2018-02-05,49.13560104370117,49.13560104370117,49.13560104370117,49.13560104370117,0
2018-02-06,48.199100494384766,48.199100494384766,48.199100494384766,48.199100494384766,0
2018-02-07,48.28609848022461,48.28609848022461,48.28609848022461,48.28609848022461,0
2018-02-08,48.88970184326172,48.88970184326172,48.88970184326172,48.88970184326172,0
2018-02-09,48.14059829711914,48.14059829711914,48.14059829711914,48.14059829711914,0
2018-02-12,48.63130187988281,48.63130187988281,48.63130187988281,48.63130187988281,0
2018-02-14,48.97719955444336,48.97719955444336,48.97719955444336,48.97719955444336,0
2018-02-15,49.27180099487305,49.27180099487305,49.27180099487305,49.27180099487305,0
2018-02-16,49.02330017089844,49.02330017089844,49.02330017089844,49.02330017089844,0
2018-02-19,48.88589859008789,48.88589859008789,48.88589859008789,48.88589859008789,0
2018-02-20,48.90679931640625,48.90679931640625,48.90679931640625,48.90679931640625,0
2018-02-21,48.93579864501953,48.93579864501953,48.93579864501953,48.93579864501953,0
2018-02-22,48.849098205566406,48.849098205566406,48.849098205566406,48.849098205566406,0
2018-02-23,49.43149948120117,49.43149948120117,49.43149948120117,49.43149948120117,0
