Price,Close,High,Low,Open,Volume
Ticker,0P0000XVPJ.BO,0P0000XVPJ.BO,0P0000XVPJ.BO,0P0000XVPJ.BO,0P0000XVPJ.BO
Date,,,,,
2018-01-01,88.04428100585938,88.04428100585938,88.04428100585938,88.04428100585938,0
2018-01-02,87.40426635742188,87.40426635742188,87.40426635742188,87.40426635742188,0
2018-01-03,87.75485229492188,87.75485229492188,87.75485229492188,87.75485229492188,0
2018-01-04,88.60113525390625,88.60113525390625,88.60113525390625,88.60113525390625,0
2018-01-05,89.2550277709961,89.2550277709961,89.2550277709961,89.2550277709961,0
2018-01-08,89.74420928955078,89.74420928955078,89.74420928955078,89.74420928955078,0
2018-01-09,89.49962615966797,89.49962615966797,89.49962615966797,89.49962615966797,0
2018-01-10,89.29334259033203,89.29334259033203,89.29334259033203,89.29334259033203,0
2018-01-11,89.56810760498047,89.56810760498047,89.56810760498047,89.56810760498047,0
2018-01-12,89.72547149658203,89.72547149658203,89.72547149658203,89.72547149658203,0
2018-01-15,89.75237274169922,89.75237274169922,89.75237274169922,89.75237274169922,0
2018-01-16,88.42259979248047,88.42259979248047,88.42259979248047,88.42259979248047,0
2018-01-17,88.97374725341797,88.97374725341797,88.97374725341797,88.97374725341797,0
2018-01-18,88.15435028076172,88.15435028076172,88.15435028076172,88.15435028076172,0
2018-01-19,88.77561950683594,88.77561950683594,88.77561950683594,88.77561950683594,0
2018-01-22,89.13191223144531,89.13191223144531,89.13191223144531,89.13191223144531,0
2018-01-23,89.83309173583984,89.83309173583984,89.83309173583984,89.83309173583984,0
2018-01-24,89.44336700439453,89.44336700439453,89.44336700439453,89.44336700439453,0
2018-01-25,88.97782897949219,88.97782897949219,88.97782897949219,88.97782897949219,0
2018-01-29,88.63212585449219,88.63212585449219,88.63212585449219,88.63212585449219,0
2018-01-30,88.09727478027344,88.09727478027344,88.09727478027344,88.09727478027344,0
2018-01-31,87.39286041259766,87.39286041259766,87.39286041259766,87.39286041259766,0
2018-02-01,87.16455841064453,87.16455841064453,87.16455841064453,87.16455841064453,0
2018-02-02,84.22208404541016,84.22208404541016,84.22208404541016,84.22208404541016,0
2018-02-05,84.0247802734375,84.0247802734375,84.0247802734375,84.0247802734375,0
2018-02-06,82.93795776367188,82.93795776367188,82.93795776367188,82.93795776367188,0
