Price,Close,High,Low,Open,Volume
Ticker,0P00011MAT.BO,0P00011MAT.BO,0P00011MAT.BO,0P00011MAT.BO,0P00011MAT.BO
Date,,,,,
2018-01-01,21.56999969482422,21.56999969482422,21.56999969482422,21.56999969482422,0
2018-01-02,21.459999084472656,21.459999084472656,21.459999084472656,21.459999084472656,0
2018-01-03,21.5,21.5,21.5,21.5,0
2018-01-04,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,0
2018-01-05,21.729999542236328,21.729999542236328,21.729999542236328,21.729999542236328,0
2018-01-08,21.81999969482422,21.81999969482422,21.81999969482422,21.81999969482422,0
2018-01-09,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,0
2018-01-10,21.809999465942383,21.809999465942383,21.809999465942383,21.809999465942383,0
2018-01-11,21.8700008392334,21.8700008392334,21.8700008392334,21.8700008392334,0
2018-01-12,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,0
2018-01-15,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,0
2018-01-16,21.59000015258789,21.59000015258789,21.59000015258789,21.59000015258789,0
2018-01-17,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,0
2018-01-18,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0
2018-01-19,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,0
2018-01-22,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,0
2018-01-23,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,0
2018-01-24,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0
2018-01-25,21.3799991607666,21.3799991607666,21.3799991607666,21.3799991607666,0
2018-01-29,21.260000228881836,21.260000228881836,21.260000228881836,21.260000228881836,0
2018-01-30,21.09000015258789,21.09000015258789,21.09000015258789,21.09000015258789,0
2018-01-31,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,0
2018-02-01,20.8700008392334,20.8700008392334,20.8700008392334,20.8700008392334,0
2018-02-02,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0
2018-02-05,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0
2018-02-06,19.579999923706055,19.579999923706055,19.579999923706055,19.579999923706055,0
2018-02-07,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,0
2018-02-08,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0
2018-02-09,20.1200008392334,20.1200008392334,20.1200008392334,20.1200008392334,0
2018-02-12,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,0
2018-02-14,20.469999313354492,20.469999313354492,20.469999313354492,20.469999313354492,0
2018-02-15,20.389999389648438,20.389999389648438,20.389999389648438,20.389999389648438,0
2018-02-16,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0
2018-02-19,20.079999923706055,20.079999923706055,20.079999923706055,20.079999923706055,0
2018-02-20,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,0
2018-02-21,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0
2018-02-22,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0
2018-02-23,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,0
2018-02-26,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,0
2018-02-27,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0
2018-02-28,20.59000015258789,20.59000015258789,20.59000015258789,20.59000015258789,0
2018-03-01,20.469999313354492,20.469999313354492,20.469999313354492,20.469999313354492,0
2018-03-05,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,0
2018-03-06,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0
2018-03-07,19.81999969482422,19.81999969482422,19.81999969482422,19.81999969482422,0
2018-03-08,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0
2018-03-09,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0
2018-03-12,20.1200008392334,20.1200008392334,20.1200008392334,20.1200008392334,0
2018-03-13,20.25,20.25,20.25,20.25,0
2018-03-14,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,0
2018-03-15,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,0
2018-03-16,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0
2018-03-19,19.719999313354492,19.719999313354492,19.719999313354492,19.719999313354492,0
2018-03-20,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,0
2018-03-21,19.729999542236328,19.729999542236328,19.729999542236328,19.729999542236328,0
2018-03-22,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,0
2018-03-23,19.459999084472656,19.459999084472656,19.459999084472656,19.459999084472656,0
2018-03-26,19.65999984741211,19.65999984741211,19.65999984741211,19.65999984741211,0
2018-03-27,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,0
2018-03-28,19.770000457763672,19.770000457763672,19.770000457763672,19.770000457763672,0
2018-04-02,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0
2018-04-03,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0
2018-04-04,20.15999984741211,20.15999984741211,20.15999984741211,20.15999984741211,0
2018-04-05,20.5,20.5,20.5,20.5,0
2018-04-06,20.579999923706055,20.579999923706055,20.579999923706055,20.579999923706055,0
2018-04-09,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,0
2018-04-10,20.6200008392334,20.6200008392334,20.6200008392334,20.6200008392334,0
2018-04-11,20.670000076293945,20.670000076293945,20.670000076293945,20.670000076293945,0
2018-04-12,20.68000030517578,20.68000030517578,20.68000030517578,20.68000030517578,0
2018-04-13,20.790000915527344,20.790000915527344,20.790000915527344,20.790000915527344,0
2018-04-16,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,0
